fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,Id
-1.094997832252078,1.8597253623311008,-1.2124640345018938,0.49221798077973006,-0.33722241006107045,1.111560472024504,0.36881654285752047,-0.8992739806284907,1.9052908128251398,-0.9845267331202636,2.0905219142728733,0.425784226116904,-0.15759698418831103
0.6806803565371732,0.10293438745955508,1.9929383679255444,-0.1707093303308824,6.351081374134024,-0.35283973489574516,-0.27205676790434746,0.7637288599099311,-0.9009561219562284,0.07179126820168316,-0.7769535091039368,-0.815724371973966,-0.15456627295392042
0.33627929725059297,1.9141151757946162,-0.7037660988752428,0.6766847108279005,0.022591350711337187,-1.1338531785865449,-0.9739656320721075,1.3873665410722247,0.8202086647096773,-0.8082348550163295,0.9782014729629772,-0.815724371973966,-0.1515355617195298
-0.5783962433222076,1.6911169405942033,-1.2124640345018938,-0.31914740216651954,0.10725343989815143,-0.5480930958184451,-0.8213767485573771,-0.06778804830646012,0.5084034497339698,-1.1020546518562198,-0.7769535091039368,-0.815724371973966,-0.14850485048513923
-0.7505967729654978,-0.45320145520488936,0.36485660141583587,0.12328452068338923,-0.10440170422118224,0.03766698694965464,0.7960654166987657,0.6598047343300626,1.5311245548542907,-0.3381231800725052,-0.8708506892145125,-0.815724371973966,-0.14547413925074862
-0.3502864508077195,0.16004369159624618,-0.3479724862855926,-0.3926458649200874,-0.2525603208742562,-0.645719776279795,-0.21102121449845526,1.0235856377011436,1.0821250452892717,-0.22059526133654908,-1.0586450494356638,-0.815724371973966,-0.14244342801635804
-0.3502864508077195,2.414501459658957,-0.8565151890969774,-0.31914740216651954,0.5305638858322227,-0.45046641535709514,-0.7298234184485388,-0.22368972462344333,-0.32723452640092654,-0.9257627737522857,-0.8708506892145125,-0.815724371973966,-0.13941271678196743
-0.061794654392337355,0.325932622659968,-1.3650578919083625,-0.023712404823746577,0.12841900161870598,0.33054702833370453,0.36881654285752047,1.8031249951804202,1.2068471312795548,-0.045736650534272935,-1.0586450494356638,0.425784226116904,-0.13638200554757685
0.39442493063663897,0.8834282106610003,-1.3650578919083625,-0.09721086757731448,0.022591350711337187,0.33054702833370453,-0.24153899120140135,1.1794873140181268,0.24648706915437543,-0.3381231800725052,-1.0586450494356638,-0.815724371973966,-0.13335129431318624
-0.008121762035987194,1.272315376925135,0.11027478437961141,1.2300849009724117,-0.2525603208742562,-0.35283973489574516,-0.9129300786662153,-0.11973462314921413,0.8825697077048189,0.1319884948713192,0.9782014729629772,0.425784226116904,-0.13032058307879565
0.510716197408731,-0.008564730140651391,-0.14430703265661302,0.049786057929821326,-0.18906379340799648,1.2091871524858542,2.840756455796154,0.5974192830877808,-0.6390397413766341,-0.5158483254780973,-0.8708506892145125,-0.815724371973966,-0.12728987184440504
1.5975922676248218,-0.7876988080055087,1.3819420070386057,0.12328452068338923,0.17074996736441114,0.5258003892564044,1.6810809410842025,1.7511474444433055,-1.1504002939367945,-0.8684320816859655,-0.8708506892145125,-0.815724371973966,-0.12425916061001445
-0.5783962433222076,-0.12006384774085785,-0.4491842818390184,-0.31914740216651954,-0.35838797178162496,-0.35283973489574516,-0.5467167582308623,0.4934951575079122,1.331569217269838,0.42437502440955144,-0.8708506892145125,0.425784226116904,-0.12122844937562385
-0.061794654392337355,-1.065086856669437,0.5672801925226875,-0.023712404823746577,-0.14673282766229132,-0.35283973489574516,0.3382987661545744,0.5558496328558333,-0.06531814582133216,-1.1020546518562198,-1.3331137297588849,0.425784226116904,-0.11819773814123326
-0.6365418767082536,-0.1744536612043732,-0.4491842818390184,-0.31914740216651954,-0.33722241006107045,-0.35283973489574516,-0.455163428122024,0.4570984816341877,1.331569217269838,0.36704433234323136,-0.7769535091039368,0.425784226116904,-0.11516702690684266
-0.5783962433222076,-0.12006384774085785,-0.4491842818390184,-0.31914740216651954,-0.35838797178162496,-0.35283973489574516,-0.5467167582308623,0.4934951575079122,1.331569217269838,0.42437502440955144,-0.8708506892145125,0.425784226116904,-0.11213631567245207
-0.008121762035987194,0.6604299754605873,-0.8565151890969774,0.27172259251902636,0.043756912431891726,0.1352936674110046,-0.18050343779550918,0.6753856091934527,-0.14015139741550198,-0.6333762442140534,-0.8708506892145125,-0.815724371973966,-0.10910560443806147
-0.40619571367891755,0.048544573996039724,-0.7037660988752428,-0.023712404823746577,0.21308109080552023,0.8186804306404543,0.6129587564810892,0.5818384082243906,0.5084034497339698,-0.2807924880061851,-0.9647478693250882,-0.815724371973966,-0.10607489320367088
-0.008121762035987194,0.6604299754605873,-0.8565151890969774,0.27172259251902636,0.043756912431891726,0.1352936674110046,-0.18050343779550918,0.6753856091934527,-0.14015139741550198,-0.6333762442140534,-0.8708506892145125,-0.815724371973966,-0.10304418196928028
-0.29214081742167347,-0.28595277880457964,2.094771094740034,-0.6138618263450418,6.94371584074632,-0.15758637397304526,-0.4246456514190779,-0.08857287342243385,-1.4123166745163889,2.359285881647853,-1.2392165496483092,0.425784226116904,-0.10001347073488968
-0.29214081742167347,2.1099185042632715,-1.0089538136881802,-0.4661443276736553,-0.6123742393420677,0.6234270697177544,0.033120999125113466,-0.7693610796800648,1.2692081742746963,-1.337110489328132,0.24146975209538368,0.425784226116904,-0.09698275950049909
-1.150907095123276,2.498805670527406,-1.314180336704934,-0.3926458649200874,-0.6335397222149203,-0.05995969351169531,-0.3941278747161318,-0.9616284559764119,1.8429297698299982,-1.1608186112241978,0.7037327926397561,0.425784226116904,-0.09395204826610849
-0.11994028777838335,1.8869202690628584,-1.3650578919083625,-0.24564893941295163,-0.06207073847547706,-0.5480930958184451,-0.455163428122024,-0.08857287342243385,-0.38959556939606804,-0.9257627737522857,-0.5963820088912913,-0.815724371973966,-0.0909213370317179
-0.11994028777838335,1.8869202690628584,-1.3650578919083625,-0.24564893941295163,-0.06207073847547706,-0.5480930958184451,-0.455163428122024,-0.08857287342243385,-0.38959556939606804,-0.9257627737522857,-0.5963820088912913,-0.815724371973966,-0.0878906257973273
0.27813366386454696,-0.620450131605199,-0.2970561228783477,-0.023712404823746577,0.10725343989815143,1.6973205547926036,1.2843498439459031,0.7793097347733213,-0.7762340359659454,-0.8082348550163295,-1.1453193695377335,-0.815724371973966,-0.0848599145629367
0.39442493063663897,0.27154280919645263,-0.09339066924936813,0.19822412976545847,-0.2525603208742562,-0.645719776279795,1.7726342711930407,0.5506456826032498,-0.5143176553863511,-0.5158483254780973,-0.6830563289933612,-0.815724371973966,-0.08182920332854611
0.5643890897650812,0.6876248821923451,-0.04247430584212324,-0.3926458649200874,0.19191552908496567,-1.036226498125195,-0.33309232131023964,0.33759348119092897,-0.38959556939606804,-1.39587444869611,-0.7769535091039368,-0.815724371973966,-0.07879849209415551
0.27813366386454696,0.9405375147976914,-1.3650578919083625,-0.6138618263450418,-0.3795535335021795,-0.743346456741145,-0.8213767485573771,0.14529512900022126,-0.0029571028261906403,-0.7509041629500095,-0.40858764867014,0.425784226116904,-0.0757677808597649
0.452570564022685,0.829038397197485,-0.8055988256897326,0.19822412976545847,0.12841900161870598,-0.45046641535709514,-0.05843233098372481,1.1171328386702055,-0.0029571028261906403,-0.6333762442140534,-0.8708506892145125,0.425784226116904,-0.07273706962537431
0.510716197408731,0.7719290930607938,-0.8565151890969774,0.3452210552725943,0.0860878781775969,-0.35283973489574516,0.06363877582805956,1.1171328386702055,-0.0029571028261906403,-0.6907069362803735,-0.8708506892145125,0.425784226116904,-0.06970635839098371
0.27813366386454696,0.325932622659968,-0.4491842818390184,0.27172259251902636,0.043756912431891726,-0.35283973489574516,0.8571009701046579,0.33759348119092897,-1.088039250941653,-0.6907069362803735,-0.9647478693250882,-0.815724371973966,-0.06667564715659312
-0.6924511395794517,0.325932622659968,-1.2633027815015057,-0.1707093303308824,-0.10440170422118224,0.8186804306404543,1.4674565041635796,0.36875523091770923,1.5311245548542907,-0.7509041629500095,-0.6830563289933612,0.425784226116904,-0.06364493592220252
-0.23623155455047537,1.0520366323978978,-1.314180336704934,-0.4661443276736553,-0.23139491684910557,-0.8409731372024949,-0.4246456514190779,-0.026187422180152072,0.5084034497339698,-0.6907069362803735,-0.7769535091039368,-0.815724371973966,-0.06061422468781193
-0.6924511395794517,0.325932622659968,-1.2633027815015057,-0.1707093303308824,-0.10440170422118224,0.8186804306404543,1.4674565041635796,0.36875523091770923,1.5311245548542907,-0.7509041629500095,-0.6830563289933612,0.425784226116904,-0.05758351345342133
0.6225347231511271,0.8562333039292426,-0.04247430584212324,-0.09721086757731448,-0.10440170422118224,0.7210537501791043,2.9628275626079383,0.5558496328558333,-0.2025124404106435,-0.6333762442140534,-0.9647478693250882,-0.815724371973966,-0.054552802219030735
0.6806803565371732,0.21443350505976153,0.00844205756512164,-0.1707093303308824,-0.10440170422118224,0.7210537501791043,2.9933453393108844,0.5662575333610005,-0.26487348340578504,-0.6333762442140534,-0.9647478693250882,-0.815724371973966,-0.05152209098464014
-0.23623155455047537,-0.7319492492054055,0.11027478437961141,-0.5403633635914739,1.4830122709123301,-1.4267332199705947,-0.05843233098372481,0.2960238309589815,-0.06531814582133216,1.5394569850994764,-0.8708506892145125,0.425784226116904,-0.048491379750249544
-0.6365418767082536,2.6103047881276127,-1.3650578919083625,0.3452210552725943,0.3189085840174851,-0.8409731372024949,-0.9129300786662153,-0.45235377679351485,0.7578476217145359,-1.1608186112241978,-0.40858764867014,-0.815724371973966,-0.04546066851585895
-0.8087424063515437,0.5761257645921386,-0.5001006452462633,-0.09721086757731448,3.2609156707492177,-0.9385998176638449,-0.8518945252603232,-0.32761385020331196,0.5707644927291113,-0.3983204067421412,-0.13411896834691892,0.425784226116904,-0.04242995728146835
-0.008121762035987194,-0.5647005728050958,0.1611911477868563,0.6406560526153672,-0.16789823168744195,-0.8409731372024949,-0.3636100980131857,0.5974192830877808,0.30884811214951696,-0.2807924880061851,0.05367539187423239,-0.815724371973966,-0.03939924604707776
-0.6924511395794517,-0.06295454360416673,-1.2124640345018938,0.049786057929821326,-0.23139491684910557,0.5258003892564044,1.4064209507576875,0.3739591811702928,1.2068471312795548,-0.3381231800725052,-0.5963820088912913,-0.815724371973966,-0.036368534812687155
-0.7505967729654978,0.21443350505976153,-1.3650578919083625,-0.3926458649200874,2.181474230736591,-0.35283973489574516,-0.027914554280778714,0.01538222805179537,-0.0029571028261906403,-0.3381231800725052,-0.9647478693250882,0.425784226116904,-0.03333782357829656
-1.036852198866032,-0.3974518964047861,-0.652849735467998,-0.09721086757731448,0.5728948515779279,-0.645719776279795,-0.27205676790434746,0.3064007555697881,2.2295682363998757,-0.045736650534272935,-0.5963820088912913,-0.815724371973966,-0.030307112343905963
-0.6924511395794517,0.325932622659968,-1.314180336704934,-0.023712404823746577,-0.210229355128551,0.42817370879505445,1.1927965138370649,0.3791631314228764,1.5311245548542907,-0.3983204067421412,-0.5963820088912913,-0.815724371973966,-0.027276401109515368
0.9087901490516613,-1.0093372978693338,0.7200292827444221,-0.1707093303308824,-0.08323630019603159,-0.45046641535709514,0.46036987296635873,0.7637288599099311,-0.6390397413766341,-0.9257627737522857,-0.8708506892145125,-0.815724371973966,-0.024245689875124772
0.9669357824377074,0.16004369159624618,-0.14430703265661302,-0.24564893941295163,-0.16789823168744195,0.33054702833370453,0.36881654285752047,1.2314648647552413,-0.838595078961087,-0.5731790175444174,-0.3146904685595644,0.425784226116904,-0.021214978640734176
0.9669357824377074,0.16004369159624618,-0.14430703265661302,-0.24564893941295163,-0.16789823168744195,0.33054702833370453,0.36881654285752047,1.2314648647552413,-0.838595078961087,-0.5731790175444174,-0.3146904685595644,0.425784226116904,-0.018184267406343577
0.16631513812215082,0.5489308578603809,-0.5001006452462633,0.27172259251902636,0.2554120565512254,0.5258003892564044,2.2304009217372323,0.6598047343300626,-1.4123166745163889,-0.8082348550163295,-1.0586450494356638,-0.815724371973966,-0.015153556171952982
-0.5224869804510095,-0.8978381802691273,0.8218620095589119,0.049786057929821326,-0.10440170422118224,0.23292034787235455,1.1012431837282266,0.18169180487394573,0.1217649831640924,0.1319884948713192,-0.6830563289933612,0.425784226116904,-0.012122844937562386
0.27813366386454696,0.606040161997072,-0.5001006452462633,0.27172259251902636,-0.06207073847547706,0.9163071111018042,2.566096465469639,0.753320959404764,-0.5143176553863511,-0.6907069362803735,-0.7769535091039368,-0.815724371973966,-0.009092133703171789
-0.6924511395794517,0.43743174026017445,-1.2633027815015057,-0.023712404823746577,-0.12556726594173678,0.1352936674110046,1.253832067242957,0.3739591811702928,1.0821250452892717,-0.3381231800725052,-0.6830563289933612,0.425784226116904,-0.006061422468781193
-0.3502864508077195,0.3830419267966591,-1.3650578919083625,0.049786057929821326,-0.6758707668083275,-0.8409731372024949,-1.0044834087750536,-0.1769161241389123,0.4460424067388283,-0.5731790175444174,0.3281440721974535,-0.815724371973966,-0.0030307112343905965
1.0250814158237533,-1.4553337682701597,1.3819420070386057,-0.1707093303308824,-0.46421562268899375,-0.8409731372024949,-0.6077523116367545,-0.738168354058924,-0.9009561219562284,-0.7509041629500095,1.9027275540517221,0.425784226116904,0.0
1.4231553674666837,1.9984193866630648,0.1611911477868563,0.049786057929821326,0.95387417407089,-0.8409731372024949,0.42985209626341264,0.5870423584769742,-2.0483993130668323,3.0644533940635896,-0.22079328844898874,-0.815724371973966,0.0030307112343905965
0.22446077150819682,-0.3974518964047861,0.21210751119410118,-0.023712404823746577,0.8268811191383706,0.8186804306404543,0.551923203075197,0.3791631314228764,-1.3499556315212473,0.4845722510791875,-0.7769535091039368,-0.815724371973966,0.006061422468781193
0.5643890897650812,-0.8978381802691273,0.8727783729661568,-0.6880808622628604,-1.035684606428437,0.5258003892564044,-0.11946788438961699,-0.7641571294274813,-0.45195661239120954,0.8944866993533758,0.3281440721974535,1.667292824207774,0.009092133703171789
0.6225347231511271,-0.1744536612043732,0.36485660141583587,0.787652978122503,-0.10440170422118224,-1.036226498125195,-0.9739656320721075,1.0235856377011436,-0.14015139741550198,-0.8082348550163295,0.24146975209538368,0.425784226116904,0.012122844937562386
0.16631513812215082,0.10293438745955508,-0.9071210868736904,0.5671575898617993,-0.4007189375273302,-0.743346456741145,-0.8824123019632693,0.3219816304331782,-0.5143176553863511,-1.278346529960154,-0.40858764867014,-0.815724371973966,0.015153556171952982
-1.8374728431815883,0.2987377159282103,-1.3650578919083625,-0.6138618263450418,-0.9086914726482157,-0.15758637397304526,1.223314290540011,-2.1257335419427434,1.5934855978494322,1.6569849038354325,2.271093414485519,1.667292824207774,0.018184267406343577
-0.3502864508077195,0.16004369159624618,-0.9580374502809352,-0.023712404823746577,0.5728948515779279,-0.15758637397304526,0.0026032224221673762,0.1920687294847523,-0.45195661239120954,0.01446057613536311,-0.7769535091039368,0.425784226116904,0.021214978640734176
0.05002387135005881,-0.06295454360416673,-0.24613975947110278,0.12328452068338923,-0.06207073847547706,-1.1338531785865449,-0.8518945252603232,0.04654397777857564,-0.32723452640092654,-0.5158483254780973,-0.5024848287807157,0.425784226116904,0.024245689875124772
0.05002387135005881,-1.5668328858703662,0.6181965559299324,-0.3926458649200874,-0.9721880001144754,-1.1338531785865449,-1.0960367388838919,-1.4917189361696432,-0.26487348340578504,0.30684710567359536,1.9027275540517221,1.667292824207774,0.027276401109515368
-0.5224869804510095,-0.008564730140651391,-0.7546824622824877,-0.4661443276736553,1.6523364492859585,-1.1338531785865449,-1.0350011854779997,0.15049907925280487,-0.32723452640092654,1.186873228891608,-1.1453193695377335,-0.815724371973966,0.030307112343905963
-0.40619571367891755,-0.28595277880457964,0.21210751119410118,0.19822412976545847,-0.35838797178162496,-1.1338531785865449,-0.9434478553691614,0.10372547876827383,-0.5766786983814925,-0.6333762442140534,-0.13411896834691892,0.425784226116904,0.03333782357829656
-0.5783962433222076,-0.23020322000447643,-0.8565151890969774,0.049786057929821326,-0.4007189375273302,-1.1338531785865449,-0.9739656320721075,-0.5770627274893572,-0.06531814582133216,-1.1020546518562198,0.05367539187423239,-0.815724371973966,0.036368534812687155
2.6263227044548665,-0.1744536612043732,1.4316165079237226,0.19822412976545847,-0.3160570060359198,-0.8409731372024949,-0.6687878650426466,1.7615553449484729,-1.4123166745163889,0.1319884948713192,0.4220412523080292,0.425784226116904,0.03939924604707776
-0.8087424063515437,-0.7876988080055087,-0.14430703265661302,-0.31914740216651954,0.3189085840174851,-1.1338531785865449,-1.1875900689927301,-1.0967453071774214,0.8202086647096773,-0.4556510988084613,0.8843042928524016,-2.057232970064836,0.04242995728146835
2.4563585453264243,-0.6761996904053023,1.3819420070386057,0.19822412976545847,0.3400741457380396,0.33054702833370453,-0.1499856610925631,1.382162590819641,-0.6390397413766341,0.5992336352118276,0.790407112741826,0.425784226116904,0.04546066851585895
0.452570564022685,0.7175392795972785,-0.601933372060753,0.49221798077973006,0.21308109080552023,-0.645719776279795,0.39933431956046656,1.574429967115988,-0.2025124404106435,-0.6907069362803735,-0.7769535091039368,-0.815724371973966,0.048491379750249544
-0.7505967729654978,0.8562333039292426,-1.3650578919083625,-0.4661443276736553,0.2554120565512254,-0.645719776279795,-0.7298234184485388,-0.34839867531928564,0.1841260261592339,-0.3381231800725052,-0.6830563289933612,-0.815724371973966,0.05152209098464014
-1.9537641099536804,-0.620450131605199,-1.3650578919083625,-0.31914740216651954,-0.8240293834614014,0.03766698694965464,-0.11946788438961699,-2.697393672367922,2.5538456599746118,0.4845722510791875,3.2895166756848395,1.667292824207774,0.054552802219030735
-0.9227973026087878,0.048544573996039724,-0.7037660988752428,-0.3926458649200874,-0.23139491684910557,-0.05995969351169531,-0.30257454460729355,0.2960238309589815,1.9052908128251398,-0.10306734260059298,-0.5963820088912913,-0.815724371973966,0.05758351345342133
-0.6924511395794517,-0.28595277880457964,0.05935842097236653,0.19822412976545847,-0.4007189375273302,-0.9385998176638449,-0.9129300786662153,0.04654397777857564,-0.45195661239120954,-0.7509041629500095,-0.13411896834691892,-0.815724371973966,0.06061422468781193
-0.46434134706496355,-1.4553337682701597,0.36485660141583587,-0.1707093303308824,-0.7816983388679943,-1.1338531785865449,-1.157072292289784,-0.8472964298913762,0.5707644927291113,-0.10306734260059298,0.5159384324186048,1.667292824207774,0.06364493592220252
-0.6924511395794517,-0.3974518964047861,-0.652849735467998,0.19822412976545847,-0.23139491684910557,-0.05995969351169531,-0.27205676790434746,-0.2548514743502236,0.30884811214951696,-0.9845267331202636,0.24146975209538368,-0.815724371973966,0.06667564715659312
-0.46434134706496355,0.8562333039292426,-1.0089538136881802,-0.023712404823746577,-0.6123742393420677,-1.036226498125195,-1.126554515586838,-0.21328182411827618,0.4460424067388283,-0.6333762442140534,0.4220412523080292,-2.057232970064836,0.06970635839098371
-1.381253258152612,0.43743174026017445,-0.9580374502809352,-0.31914740216651954,-0.33722241006107045,0.03766698694965464,-0.6687878650426466,-1.543696486906758,1.5934855978494322,0.6594308618814636,0.6098356125291805,0.425784226116904,0.07273706962537431
1.8838476935253559,-0.3417023376046829,0.8727783729661568,-0.6880808622628604,1.2713569690975925,1.9902005961766536,0.15519210593689783,0.8468681603738261,0.4460424067388283,1.186873228891608,-0.5024848287807157,-2.057232970064836,0.0757677808597649
-0.9227973026087878,-1.3995842094700564,0.05935842097236653,-0.09721086757731448,-1.5859880678711766,1.9902005961766536,1.6505631643812562,-3.1651296772132325,-0.32723452640092654,-1.572166326800044,1.1659958331841285,1.667292824207774,0.07879849209415551
-0.9227973026087878,-1.3995842094700564,0.05935842097236653,-0.09721086757731448,-1.5859880678711766,1.9902005961766536,1.6505631643812562,-3.1651296772132325,-0.32723452640092654,-1.572166326800044,1.1659958331841285,1.667292824207774,0.08182920332854611
1.0250814158237533,-1.2323355330697467,0.41577296482308074,-0.6880808622628604,-0.2525603208742562,-0.645719776279795,-0.5467167582308623,-0.005402597064178351,-0.45195661239120954,1.012014618089332,0.7037327926397561,1.667292824207774,0.0848599145629367
-0.9787065654799859,0.7175392795972785,-1.3650578919083625,0.3452210552725943,0.5940604132984824,0.5258003892564044,-0.455163428122024,-0.2288626989816663,0.8825697077048189,-0.16326456927022903,-0.13411896834691892,-0.815724371973966,0.0878906257973273
1.3113368417242874,-0.1744536612043732,0.9236947363734017,0.049786057929821326,0.6787225024852966,1.7949472352539537,0.6739943098869814,0.18169180487394573,-0.5143176553863511,0.36704433234323136,0.4220412523080292,0.425784226116904,0.0909213370317179
-0.6924511395794517,0.8562333039292426,0.41577296482308074,-0.3926458649200874,0.022591350711337187,-0.645719776279795,1.4064209507576875,-0.22368972462344333,-0.2025124404106435,-0.22059526133654908,-0.9647478693250882,-0.815724371973966,0.09395204826610849
-1.094997832252078,0.606040161997072,-0.2970561228783477,-0.5403633635914739,-0.12556726594173678,-0.15758637397304526,-0.455163428122024,0.08294065365230012,1.7805687268348567,0.01446057613536311,-0.5963820088912913,-0.815724371973966,0.09698275950049909
-0.5224869804510095,0.829038397197485,-0.5510170086535081,-0.5403633635914739,-0.18906379340799648,-0.35283973489574516,-0.21102121449845526,0.5038720821187187,1.2068471312795548,0.2495164136072753,-0.5024848287807157,0.425784226116904,0.10001347073488968
-1.094997832252078,0.606040161997072,-0.2970561228783477,-0.5403633635914739,-0.12556726594173678,-0.15758637397304526,-0.455163428122024,0.08294065365230012,1.7805687268348567,0.01446057613536311,-0.5963820088912913,-0.815724371973966,0.10304418196928028
0.5643890897650812,-0.5647005728050958,0.8727783729661568,-0.4661443276736553,-0.04090517675492252,-0.645719776279795,-0.7298234184485388,0.18169180487394573,-0.2025124404106435,-0.6333762442140534,-0.8708506892145125,-0.815724371973966,0.10607489320367088
0.5643890897650812,-0.5647005728050958,0.8727783729661568,-0.4661443276736553,-0.04090517675492252,-0.645719776279795,-0.7298234184485388,0.18169180487394573,-0.2025124404106435,-0.6333762442140534,-0.8708506892145125,-0.815724371973966,0.10910560443806147
0.5643890897650812,-0.9535877390692306,0.6181965559299324,-0.7615793250164283,-0.14673282766229132,2.478333998483403,0.2772632127486822,-0.10935769853840757,1.0197640022941303,0.42437502440955144,0.4220412523080292,0.425784226116904,0.11213631567245207
0.5643890897650812,-0.9535877390692306,0.6181965559299324,-0.7615793250164283,-0.14673282766229132,2.478333998483403,0.2772632127486822,-0.10935769853840757,1.0197640022941303,0.42437502440955144,0.4220412523080292,0.425784226116904,0.11516702690684266
0.5643890897650812,-0.9535877390692306,0.6181965559299324,-0.7615793250164283,-0.14673282766229132,2.478333998483403,0.2772632127486822,-0.10935769853840757,1.0197640022941303,0.42437502440955144,0.4220412523080292,0.425784226116904,0.11819773814123326
-0.061794654392337355,-1.5110833270702628,0.36485660141583587,-0.023712404823746577,-0.2948914443153653,0.03766698694965464,0.033120999125113466,-0.4107531506672068,0.5707644927291113,0.7167615539477836,0.790407112741826,1.667292824207774,0.12122844937562385
1.9419933269114018,-1.3995842094700564,1.0255274631878915,-0.6138618263450418,-0.69703624968118,0.1352936674110046,-0.4246456514190779,0.06735977878890997,-1.0256782079465114,0.07179126820168316,0.14757257198480803,1.667292824207774,0.12425916061001445
-0.6365418767082536,0.4945410443968656,-1.059870177095425,0.12328452068338923,-0.210229355128551,-0.05995969351169531,1.1927965138370649,0.3791631314228764,1.2692081742746963,-0.6907069362803735,-0.8708506892145125,-0.815724371973966,0.12728987184440504
-0.46434134706496355,-0.620450131605199,0.2630238746013461,0.12328452068338923,-0.4218844992478847,-0.8409731372024949,-0.6382700883397006,-0.23406664923424989,-0.45195661239120954,-1.278346529960154,-0.040221788236343266,-0.815724371973966,0.13032058307879565
-0.6365418767082536,0.4945410443968656,-1.059870177095425,-0.023712404823746577,-0.18906379340799648,0.1352936674110046,1.1622787371341188,0.3791631314228764,1.2692081742746963,-0.7509041629500095,-0.6830563289933612,-0.815724371973966,0.13335129431318624
-0.6365418767082536,0.5761257645921386,-1.0089538136881802,0.049786057929821326,-0.210229355128551,0.03766698694965464,1.223314290540011,0.38954005603368297,1.2692081742746963,-0.6907069362803735,-0.6830563289933612,-0.815724371973966,0.13638200554757685
-0.8087424063515437,0.16004369159624618,-1.2124640345018938,-0.7615793250164283,-0.01973961503436799,1.9902005961766536,0.0026032224221673762,-0.7849419545434551,1.3939302602649792,-0.5158483254780973,0.14757257198480803,-0.815724371973966,0.13941271678196743
-0.5783962433222076,-1.0093372978693338,-0.14430703265661302,-0.3926458649200874,-0.4218844992478847,1.2091871524858542,0.06363877582805956,-0.5043003516362689,0.7578476217145359,-0.6907069362803735,-0.40858764867014,-2.057232970064836,0.14244342801635804
0.27813366386454696,-1.2323355330697467,0.6691129193371772,0.19822412976545847,0.46706720067055907,-0.8409731372024949,-0.9129300786662153,-0.3068290250873382,-0.0029571028261906403,0.7769587806174197,1.2526701532861984,1.667292824207774,0.14547413925074862
-0.3502864508077195,1.0221222349929644,-1.314180336704934,-0.31914740216651954,-0.4853810267141444,1.502067193869904,-0.0889501076866709,-1.5696852622753152,0.6331255357242528,-0.5158483254780973,1.2526701532861984,0.425784226116904,0.14850485048513923
-0.40619571367891755,1.0221222349929644,-1.3650578919083625,-0.31914740216651954,-0.4007189375273302,1.404440513408554,-0.33309232131023964,-0.7277914294481175,1.0821250452892717,-0.045736650534272935,0.8843042928524016,0.425784226116904,0.1515355617195298
0.05002387135005881,-1.2323355330697467,0.11027478437961141,0.4187195180261622,2.266136477618809,-0.15758637397304526,-0.6077523116367545,-0.7121795786903666,-0.5766786983814925,0.7167615539477836,1.4404645135073497,0.425784226116904,0.15456627295392042
0.27813366386454696,0.43743174026017445,-0.39888884969283744,1.083087975465276,0.1495844056438566,1.404440513408554,0.7045120865899275,0.5922463087295577,-0.5766786983814925,-0.9257627737522857,-0.40858764867014,0.425784226116904,0.15759698418831103
0.33627929725059297,1.2179255634616197,-0.652849735467998,-0.023712404823746577,-0.01973961503436799,-0.645719776279795,-0.48568120482497007,0.7845136850259049,0.1841260261592339,-0.10306734260059298,0.05367539187423239,-0.815724371973966,0.1606276954227016
0.39442493063663897,1.495313612125548,-0.7546824622824877,-0.09721086757731448,-0.08323630019603159,-0.743346456741145,-0.5467167582308623,0.8468681603738261,0.1217649831640924,-0.045736650534272935,-0.040221788236343266,0.425784226116904,0.16365840665709222
-0.8646516692227418,0.21443350505976153,-1.3650578919083625,-0.023712404823746577,-0.3160570060359198,1.5996938743312537,0.551923203075197,-0.9460475811130218,0.7578476217145359,-0.5731790175444174,0.7037327926397561,0.425784226116904,0.1666891178914828
1.3694824751103336,2.05280920012658,0.36485660141583587,3.00269488502905,0.5305638858322227,0.7210537501791043,1.62004538767831,3.2010671076750463,-0.5766786983814925,0.1319884948713192,-1.0586450494356638,-0.815724371973966,0.1697198291258734
-0.6365418767082536,0.7175392795972785,-1.2124640345018938,-0.1707093303308824,-0.18906379340799648,0.03766698694965464,1.223314290540011,0.3635822565594863,1.3939302602649792,-0.5158483254780973,-0.6830563289933612,-0.815724371973966,0.172750540360264
1.0250814158237533,-0.45320145520488936,-0.1952233960638579,-0.4661443276736553,-0.10440170422118224,-0.5480930958184451,-0.8518945252603232,0.5246569072346924,-0.5766786983814925,-0.045736650534272935,-1.0586450494356638,0.425784226116904,0.1757812515946546
-0.6365418767082536,0.7175392795972785,-1.2124640345018938,-0.1707093303308824,-0.18906379340799648,0.03766698694965464,1.223314290540011,0.3635822565594863,1.3939302602649792,-0.5158483254780973,-0.6830563289933612,-0.815724371973966,0.17881196282904518
-0.6365418767082536,0.5489308578603809,-1.2124640345018938,-0.24564893941295163,-0.14673282766229132,0.1352936674110046,1.2843498439459031,0.3739591811702928,1.3939302602649792,-0.4556510988084613,-0.5963820088912913,0.425784226116904,0.1818426740634358
