fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,Id
0.22130013831258644,0.32179583646852267,0.0200042724609375,0.09594996822848734,0.11686143907460156,0.34328358208955223,0.31095406360424027,0.5411148941384454,0.6374807987711213,0.11959064327485383,0.20072115384615397,0.6000000000000001,0.4816112084063047
0.29183955739972345,0.41108602959618756,0.01000213623046875,0.06852613624962375,0.10684473674491415,0.08955223880597014,0.09187279151943463,0.48531767218365474,0.5115207373271886,0.12573099415204678,0.18509615384615397,0.3999999999999999,0.4824868651488617
0.22130013831258644,0.32179583646852267,0.0200042724609375,0.09594996822848734,0.11686143907460156,0.34328358208955223,0.31095406360424027,0.5411148941384454,0.6374807987711213,0.11959064327485383,0.20072115384615397,0.6000000000000001,0.4833625218914186
0.4246196403872753,0.38700777526962626,0.260009765625,0.10277248252566804,0.11686143907460156,0.3283582089552239,0.4840989399293287,0.5675474604605597,0.42396313364055294,0.13157894736842105,0.15384615384615397,0.3999999999999999,0.4842381786339755
0.4336099585062241,0.30808460831034196,0.27001953125,0.09594996822848734,0.11686143907460156,0.3283582089552239,0.48763250883392223,0.5690178813685378,0.4162826420890937,0.13157894736842105,0.15384615384615397,0.3999999999999999,0.4851138353765324
0.29183955739972345,0.19170637906529553,0.2900390625,0.06163673455737267,0.24207012490795726,0.0,0.13427561837455831,0.5308394527933586,0.44086021505376305,0.3532163742690059,0.16947115384615397,0.6000000000000001,0.4859894921190893
0.22994467496542192,0.6027088036117381,0.0,0.14384134309889302,0.15025041367125314,0.08955223880597014,0.0353356890459364,0.42510918750491555,0.542242703533026,0.0777777777777778,0.24639423076923084,0.3999999999999999,0.4868651488616462
0.20331950207468885,0.3525624947746844,0.1700439453125,0.10277248252566804,0.38230383313993177,0.07462686567164178,0.04240282685512367,0.44273235713723125,0.5192012288786478,0.15555555555555559,0.2920673076923077,0.6000000000000001,0.4877408056042032
0.3271092669432919,0.21227322130256665,0.300048828125,0.1712651750777566,0.11185309412894032,0.08955223880597014,0.0989399293286219,0.5734203915870921,0.48694316436251883,0.1675438596491228,0.3233173076923077,0.3999999999999999,0.4886164623467601
0.22130013831258644,0.27397374801438007,0.029998779296875,0.11641751112002943,0.10684473674491415,0.2985074626865672,0.303886925795053,0.5418501045924415,0.5975422427035331,0.16169590643274853,0.21514423076923084,0.3999999999999999,0.489492119089317
0.21230982019363764,0.30808460831034196,0.0,0.07534865054680445,0.29716193174859584,0.16417910447761194,0.13780918727915192,0.49119060331020137,0.4485407066052227,0.16169590643274853,0.15384615384615397,0.6000000000000001,0.4903677758318739
0.1680497925311204,0.23284006353983777,0.1400146484375,0.10277248252566804,0.17028380589226302,0.11940298507462686,0.10954063604240281,0.5323054974486467,0.7235023041474653,0.19152046783625734,0.21514423076923084,0.3999999999999999,0.4912434325744308
0.22130013831258644,0.32179583646852267,0.01000213623046875,0.10959499682284873,0.10851418920625622,0.2835820895522388,0.2791519434628975,0.5425853150464377,0.6374807987711213,0.15555555555555559,0.21514423076923084,0.3999999999999999,0.4921190893169878
0.46887966804979253,0.15759551876933367,0.409912109375,0.09594996822848734,0.1185308790975787,0.1492537313432836,0.19434628975265017,0.596916492345926,0.37019969278033793,0.10175438596491229,0.16947115384615397,0.3999999999999999,0.4929947460595447
0.47786998616874143,0.30139620433074155,0.239990234375,0.08899367914116585,0.11185309412894032,0.26865671641791045,0.18374558303886923,0.6629979081512118,0.34562211981566815,0.13771929824561405,0.26201923076923084,0.6000000000000001,0.4938704028021016
0.47786998616874143,0.30139620433074155,0.239990234375,0.08899367914116585,0.11185309412894032,0.26865671641791045,0.18374558303886923,0.6629979081512118,0.34562211981566815,0.13771929824561405,0.26201923076923084,0.6000000000000001,0.4947460595446585
0.3540802213001384,0.3492182927848842,0.1700439453125,0.13701882880171232,0.1452420687255919,0.2985074626865672,0.3992932862190813,0.582234164529595,0.2749615975422426,0.11374269005847956,0.13822115384615397,0.3999999999999999,0.4956217162872154
0.2475795297372061,0.1713067469275144,0.429931640625,0.11641751112002943,0.11686143907460156,0.2537313432835821,0.26855123674911663,0.5146867040690353,0.46390168970814116,0.20964912280701756,0.20072115384615397,0.6000000000000001,0.4964973730297723
0.37136929460580914,0.35624111696346455,0.1700439453125,0.13701882880171232,0.12020033155892076,0.3582089552238806,0.4381625441696113,0.5954460714379479,0.3855606758832564,0.12573099415204678,0.18509615384615397,0.3999999999999999,0.4973730297723293
0.22130013831258644,0.33550706462670343,0.0200042724609375,0.10959499682284873,0.11519198661325952,0.23880597014925375,0.28621908127208484,0.5418501045924415,0.5821812596006142,0.16169590643274853,0.20072115384615397,0.6000000000000001,0.4982486865148862
0.27420470262793917,0.3288186606471031,0.0,0.11641751112002943,0.07178630968692054,0.08955223880597014,0.02473498233215548,0.4640228265340909,0.5038402457757294,0.13771929824561405,0.3689903846153846,0.3999999999999999,0.4991243432574431
0.4868603042876902,0.10275060613661066,0.5400390625,0.09594996822848734,0.08848079698524633,0.08955223880597014,0.0706713780918728,0.38472950382046633,0.3379416282642089,0.11959064327485383,0.6310096153846154,0.6000000000000001,0.5
0.5484094052558783,0.5274642588412339,0.300048828125,0.11641751112002943,0.20033388800459542,0.08955223880597014,0.19081272084805656,0.571954346931804,0.1966205837173578,0.5087719298245614,0.27764423076923084,0.3999999999999999,0.5008756567425569
0.3630705394190872,0.23284006353983777,0.31005859375,0.10959499682284873,0.19031719811327294,0.34328358208955223,0.2049469964664311,0.5425853150464377,0.2826420890937018,0.2456140350877193,0.18509615384615397,0.3999999999999999,0.5017513134851138
0.4156293222683265,0.1713067469275144,0.43994140625,0.047924818567940876,0.043405673816747745,0.2985074626865672,0.12720848056537104,0.38105782780320396,0.3932411674347156,0.28742690058479536,0.3689903846153846,0.8,0.5026269702276707
0.4246196403872753,0.2602625198561993,0.340087890625,0.184910203672118,0.11686143907460156,0.059701492537313425,0.028268551236749116,0.6336288762658313,0.43164362519201216,0.11374269005847956,0.3545673076923077,0.6000000000000001,0.5035026269702276
0.3540802213001384,0.2943733801521612,0.09002685546875,0.1644426607805759,0.09348915436927248,0.1044776119402985,0.038869257950530034,0.5345067525579168,0.3855606758832564,0.06578947368421054,0.24639423076923084,0.3999999999999999,0.5043782837127846
0.0442600276625173,0.3184516344787225,0.0,0.05481422026019197,0.0534223699272527,0.19402985074626866,0.2826855123674912,0.18869526401933,0.6451612903225805,0.3652046783625731,0.6923076923076923,0.8,0.5052539404553414
0.27420470262793917,0.30139620433074155,0.08001708984375,0.10959499682284873,0.17028380589226302,0.19402985074626866,0.1413427561837456,0.5161527487243234,0.3932411674347156,0.1976608187134503,0.18509615384615397,0.6000000000000001,0.5061295971978984
0.3360995850622407,0.27397374801438007,0.219970703125,0.12324002541721013,0.12020033155892076,0.04477611940298507,0.04240282685512367,0.49559311352874147,0.40860215053763405,0.14356725146198832,0.23076923076923084,0.6000000000000001,0.5070052539404553
0.3360995850622407,0.0890393779784299,0.389892578125,0.07534865054680445,0.04841402498159145,0.04477611940298507,0.014134275618374562,0.2782684043307455,0.4162826420890937,0.2274853801169591,0.6310096153846154,0.8,0.5078809106830122
0.2475795297372061,0.2806621519939804,0.1199951171875,0.06852613624962375,0.2554257197219639,0.04477611940298507,0.021201413427561835,0.510279817597791,0.40860215053763405,0.3172514619883041,0.1237980769230771,0.3999999999999999,0.5087565674255692
0.2655601659751038,0.24655129169801854,0.31005859375,0.13019631450453162,0.09682804685359167,0.04477611940298507,0.03180212014134276,0.5036716760172624,0.37788018433179715,0.13157894736842105,0.2920673076923077,0.6000000000000001,0.509632224168126
0.23893499308437072,0.25340690577710895,0.0999755859375,0.11641751112002943,0.09348915436927248,0.04477611940298507,0.028268551236749116,0.4074903941253183,0.44086021505376305,0.08377192982456141,0.3233173076923077,0.3999999999999999,0.510507880910683
0.7344398340248964,0.2602625198561993,0.5498046875,0.13019631450453162,0.10016693933791086,0.08955223880597014,0.0636042402826855,0.7378887206462821,0.2749615975422426,0.20964912280701756,0.3846153846153846,0.6000000000000001,0.5113835376532399
0.20331950207468885,0.18485076498620517,0.239990234375,0.08217116484398515,0.15025041367125314,0.04477611940298507,0.0035335689045936404,0.33407000253822616,0.5499231950844852,0.14970760233918132,0.4615384615384617,0.19999999999999996,0.5122591943957968
0.7081604426002767,0.19856199314438594,0.5400390625,0.13019631450453162,0.1519198661325952,0.26865671641791045,0.12367491166077739,0.6842883775480715,0.37019969278033793,0.2573099415204678,0.4459134615384617,0.6000000000000001,0.5131348511383538
0.39834024896265563,0.3699523451216453,0.1500244140625,0.1574863716932544,0.14190317624127272,0.11940298507462686,0.1872791519434629,0.7114517780714777,0.42396313364055294,0.12573099415204678,0.18509615384615397,0.3999999999999999,0.5140105078809106
0.21230982019363764,0.38700777526962626,0.0,0.06852613624962375,0.1452420687255919,0.11940298507462686,0.05653710247349823,0.43979589157396504,0.4715821812596004,0.16169590643274853,0.20072115384615397,0.3999999999999999,0.5148861646234676
0.026279391424619658,0.2054176072234763,0.0,0.08217116484398515,0.060100167334255994,0.22388059701492538,0.12720848056537104,0.10793152039771314,0.7634408602150535,0.2456140350877193,0.8617788461538465,0.8,0.5157618213660244
0.18568464730290457,0.28768497617256084,0.1300048828125,0.07534865054680445,0.10684473674491415,0.20895522388059704,0.10600706713780918,0.5308394527933586,0.6835637480798771,0.18567251461988307,0.21514423076923084,0.3999999999999999,0.5166374781085814
0.22130013831258644,0.24655129169801854,0.280029296875,0.13019631450453162,0.09348915436927248,0.07462686567164178,0.0353356890459364,0.49559311352874147,0.3932411674347156,0.11959064327485383,0.2920673076923077,0.3999999999999999,0.5175131348511384
0.256569847856155,0.10275060613661066,0.340087890625,0.09594996822848734,0.06343906603775765,0.04477611940298507,0.007067137809187281,0.3693119655501391,0.5192012288786478,0.18567251461988307,0.4002403846153848,0.8,0.5183887915936952
0.22130013831258644,0.23284006353983777,0.1400146484375,0.13019631450453162,0.10684473674491415,0.20895522388059704,0.10954063604240281,0.4530121747350222,0.48694316436251883,0.09576023391812868,0.3545673076923077,0.3999999999999999,0.5192644483362522
0.256569847856155,0.38700777526962626,0.07000732421875,0.10959499682284873,0.07679465463258178,0.059701492537313425,0.010600706713780918,0.4588851058615546,0.5038402457757294,0.13157894736842105,0.3846153846153846,0.19999999999999996,0.520140105078809
0.11479944674965425,0.33550706462670343,0.08001708984375,0.08217116484398515,0.09849749931493372,0.22388059701492538,0.0636042402826855,0.27092505229622077,0.6451612903225805,0.2634502923976608,0.4158653846153848,0.6000000000000001,0.521015761821366
0.6196403872752422,0.23969567761892818,0.43994140625,0.047924818567940876,0.22537562517126655,0.5223880597014925,0.1590106007067138,0.6086623545990051,0.5038402457757294,0.3172514619883041,0.23076923076923084,0.19999999999999996,0.5218914185639228
0.18568464730290457,0.10960622021570102,0.280029296875,0.10277248252566804,0.0,0.5223880597014925,0.33215547703180215,0.04185010459244154,0.40860215053763405,0.035818713450292416,0.5084134615384617,0.8,0.5227670753064798
0.18568464730290457,0.10960622021570102,0.280029296875,0.10277248252566804,0.0,0.5223880597014925,0.33215547703180215,0.04185010459244154,0.40860215053763405,0.035818713450292416,0.5084134615384617,0.8,0.5236427320490368
0.4868603042876902,0.13017306245297217,0.35009765625,0.047924818567940876,0.10517529672193701,0.11940298507462686,0.07773851590106007,0.48825413774693516,0.3932411674347156,0.2994152046783626,0.4314903846153848,0.8,0.5245183887915936
0.1770401106500692,0.3699523451216453,0.0,0.14384134309889302,0.1719532583536051,0.2985074626865672,0.08833922261484099,0.45668385075227036,0.5576036866359444,0.17953216374269007,0.2920673076923077,0.3999999999999999,0.5253940455341506
0.5311203319502075,0.2602625198561993,0.449951171875,0.11641751112002943,0.1786310557606084,0.49253731343283585,0.21908127208480566,0.5146867040690353,0.3855606758832564,0.23362573099415204,0.3846153846153846,0.6000000000000001,0.5262697022767074
0.22130013831258644,0.38700777526962626,0.35009765625,0.07534865054680445,0.12687812896592407,0.11940298507462686,0.303886925795053,0.4574146849535623,0.42396313364055294,0.1736842105263158,0.15384615384615397,0.3999999999999999,0.5271453590192644
0.1590594744121715,0.35624111696346455,0.2099609375,0.06163673455737267,0.11519198661325952,0.19402985074626866,0.08833922261484099,0.5007352104539962,0.6682027649769582,0.1976608187134503,0.21514423076923084,0.3999999999999999,0.5280210157618214
0.2475795297372061,0.3836635732798261,0.1600341796875,0.06163673455737267,0.11018364166759828,0.16417910447761194,0.11660777385159012,0.560204108426035,0.5975422427035331,0.22163742690058483,0.23076923076923084,0.6000000000000001,0.5288966725043782
0.1590594744121715,0.35624111696346455,0.2099609375,0.06163673455737267,0.11519198661325952,0.19402985074626866,0.08833922261484099,0.5007352104539962,0.6682027649769582,0.1976608187134503,0.21514423076923084,0.3999999999999999,0.5297723292469352
0.4156293222683265,0.21227322130256665,0.43994140625,0.06852613624962375,0.1218697840202628,0.11940298507462686,0.05653710247349823,0.5146867040690353,0.42396313364055294,0.13157894736842105,0.16947115384615397,0.3999999999999999,0.530647985989492
0.4156293222683265,0.21227322130256665,0.43994140625,0.06852613624962375,0.1218697840202628,0.11940298507462686,0.05653710247349823,0.5146867040690353,0.42396313364055294,0.13157894736842105,0.16947115384615397,0.3999999999999999,0.531523642732049
0.4156293222683265,0.16445113284842403,0.389892578125,0.04110230427076018,0.11352253415191746,0.5970149253731343,0.17314487632508835,0.4735674336778857,0.574500768049155,0.2394736842105263,0.3846153846153846,0.6000000000000001,0.532399299474606
0.4156293222683265,0.16445113284842403,0.389892578125,0.04110230427076018,0.11352253415191746,0.5970149253731343,0.17314487632508835,0.4735674336778857,0.574500768049155,0.2394736842105263,0.3846153846153846,0.6000000000000001,0.5332749562171628
0.4156293222683265,0.16445113284842403,0.389892578125,0.04110230427076018,0.11352253415191746,0.5970149253731343,0.17314487632508835,0.4735674336778857,0.574500768049155,0.2394736842105263,0.3846153846153846,0.6000000000000001,0.5341506129597198
0.31881051175656994,0.09589499205752028,0.340087890625,0.10959499682284873,0.10183639179925293,0.22388059701492538,0.1448763250883392,0.4309864948841664,0.5192012288786478,0.26929824561403515,0.4459134615384617,0.8,0.5350262697022766
0.628630705394191,0.10960622021570102,0.469970703125,0.05481422026019197,0.07011686344476094,0.23880597014925375,0.09187279151943463,0.4985339553447119,0.32258064516129004,0.20350877192982456,0.3389423076923077,0.8,0.5359019264448336
0.22994467496542192,0.34252988880528384,0.05999755859375,0.12324002541721013,0.10851418920625622,0.20895522388059704,0.2791519434628975,0.5425853150464377,0.6052227342549923,0.12573099415204678,0.16947115384615397,0.3999999999999999,0.5367775831873906
0.256569847856155,0.2054176072234763,0.320068359375,0.12324002541721013,0.09181970190793043,0.08955223880597014,0.06713780918727916,0.4559486402982884,0.3932411674347156,0.06578947368421054,0.3076923076923077,0.3999999999999999,0.5376532399299474
0.22994467496542192,0.34252988880528384,0.05999755859375,0.10959499682284873,0.11018364166759828,0.23880597014925375,0.2756183745583039,0.5425853150464377,0.6052227342549923,0.11959064327485383,0.20072115384615397,0.3999999999999999,0.5385288966725044
0.22994467496542192,0.3525624947746844,0.07000732421875,0.11641751112002943,0.10851418920625622,0.22388059701492538,0.2826855123674912,0.5440513597017116,0.6052227342549923,0.12573099415204678,0.20072115384615397,0.3999999999999999,0.5394045534150612
0.20331950207468885,0.30139620433074155,0.029998779296875,0.04110230427076018,0.12353923648160486,0.5223880597014925,0.1413427561837456,0.37812136223993775,0.6205837173579107,0.14356725146198832,0.3389423076923077,0.3999999999999999,0.5402802101576182
0.23893499308437072,0.15759551876933367,0.239990234375,0.07534865054680445,0.09181970190793043,0.40298507462686567,0.14840989399293286,0.41777021172310924,0.542242703533026,0.12573099415204678,0.24639423076923084,0.19999999999999996,0.5411558669001751
0.37136929460580914,0.13017306245297217,0.39990234375,0.13019631450453162,0.16193655602391768,0.08955223880597014,0.0353356890459364,0.44566882270049746,0.4485407066052227,0.27543859649122804,0.5228365384615385,0.8,0.542031523642732
0.27420470262793917,0.4074074074074074,0.01000213623046875,0.08217116484398515,0.08681135696226919,0.44776119402985076,0.13074204946996465,0.2672533762789584,0.5268817204301075,0.14356725146198832,0.5228365384615385,0.6000000000000001,0.542907180385289
0.2655601659751038,0.4074074074074074,0.0,0.08217116484398515,0.09348915436927248,0.4328358208955224,0.10247349823321555,0.38619554847575444,0.5821812596006142,0.19152046783625734,0.4615384615384617,0.6000000000000001,0.5437828371278458
0.3360995850622407,0.13017306245297217,0.2900390625,0.1506638573960737,0.3038397415939641,0.19402985074626866,0.0706713780918728,0.3884011798377287,0.37788018433179715,0.26929824561403515,0.5540865384615385,0.6000000000000001,0.5446584938704028
0.37136929460580914,0.33550706462670343,0.18994140625,0.21233403565098158,0.13689481885724655,0.4328358208955224,0.22261484098939927,0.5726895573858002,0.37788018433179715,0.10175438596491229,0.24639423076923084,0.6000000000000001,0.5455341506129596
0.38035961272475804,0.4314856617339687,0.1400146484375,0.10959499682284873,0.12353923648160486,0.11940298507462686,0.08480565371024736,0.5998529579092065,0.4715821812596004,0.18567251461988307,0.3233173076923077,0.3999999999999999,0.5464098073555166
0.38934993084370684,0.46559652202993057,0.1199951171875,0.10277248252566804,0.1185308790975787,0.1044776119402985,0.07773851590106007,0.6086623545990051,0.46390168970814116,0.19152046783625734,0.3076923076923077,0.6000000000000001,0.5472854640980735
0.19467496542185347,0.30808460831034196,0.0,0.10959499682284873,0.10016693933791086,0.4626865671641791,0.2049469964664311,0.3553604719350858,0.542242703533026,0.13771929824561405,0.4314903846153848,0.6000000000000001,0.5481611208406304
0.5401106500691564,0.5341526628208344,0.340087890625,0.3905220561185245,0.16694491340794385,0.3283582089552239,0.3286219081272085,0.9412619362292389,0.37788018433179715,0.20964912280701756,0.13822115384615397,0.3999999999999999,0.5490367775831874
0.22994467496542192,0.3699523451216453,0.029998779296875,0.09594996822848734,0.11018364166759828,0.22388059701492538,0.2826855123674912,0.5403840599371534,0.6205837173579107,0.14356725146198832,0.20072115384615397,0.3999999999999999,0.5499124343257442
0.4868603042876902,0.22598444946074742,0.22998046875,0.06852613624962375,0.11686143907460156,0.13432835820895522,0.04240282685512367,0.5631405739893012,0.37788018433179715,0.19152046783625734,0.13822115384615397,0.6000000000000001,0.5507880910683012
0.22994467496542192,0.3699523451216453,0.029998779296875,0.09594996822848734,0.11018364166759828,0.22388059701492538,0.2826855123674912,0.5403840599371534,0.6205837173579107,0.14356725146198832,0.20072115384615397,0.3999999999999999,0.5516637478108581
0.22994467496542192,0.3492182927848842,0.029998779296875,0.08899367914116585,0.11352253415191746,0.23880597014925375,0.28975265017667845,0.5418501045924415,0.6205837173579107,0.14970760233918132,0.21514423076923084,0.6000000000000001,0.552539404553415
0.22130013831258644,0.32179583646852267,0.01000213623046875,0.09594996822848734,0.11352253415191746,0.3880597014925373,0.13074204946996465,0.39868099743551966,0.5345622119815667,0.14970760233918132,0.3545673076923077,0.6000000000000001,0.553415061295972
0.3271092669432919,0.13017306245297217,0.389892578125,0.10277248252566804,0.11018364166759828,0.23880597014925375,0.13074204946996465,0.320853719377169,0.4485407066052227,0.2634502923976608,0.6310096153846154,0.8,0.5542907180385288
0.22130013831258644,0.32179583646852267,0.01000213623046875,0.09594996822848734,0.11352253415191746,0.3880597014925373,0.13074204946996465,0.39868099743551966,0.5345622119815667,0.14970760233918132,0.3545673076923077,0.6000000000000001,0.5551663747810858
0.3271092669432919,0.13017306245297217,0.389892578125,0.10277248252566804,0.11018364166759828,0.23880597014925375,0.13074204946996465,0.320853719377169,0.4485407066052227,0.2634502923976608,0.6310096153846154,0.8,0.5560420315236427
0.38035961272475804,0.13017306245297217,0.360107421875,0.11641751112002943,0.07345576214826259,0.13432835820895522,0.11660777385159012,0.4074903941253183,0.5192012288786478,0.21549707602339183,0.5228365384615385,0.3999999999999999,0.5569176882661996
0.2475795297372061,0.3525624947746844,0.0999755859375,0.10277248252566804,0.11352253415191746,0.22388059701492538,0.09540636042402827,0.535241963011913,0.660522273425499,0.21549707602339183,0.3689903846153846,0.8,0.5577933450087565
0.2475795297372061,0.3525624947746844,0.0999755859375,0.10277248252566804,0.11352253415191746,0.22388059701492538,0.09540636042402827,0.535241963011913,0.660522273425499,0.21549707602339183,0.3689903846153846,0.8,0.5586690017513134
0.19467496542185347,0.32179583646852267,0.05999755859375,0.3493194207551587,0.08013355333608344,0.1492537313432836,0.04240282685512367,0.450075709171756,0.5268817204301075,0.15555555555555559,0.3689903846153846,0.8,0.5595446584938704
0.22994467496542192,0.28768497617256084,0.27001953125,0.11641751112002943,0.12020033155892076,0.16417910447761194,0.2544169611307421,0.46475803698808704,0.5115207373271886,0.2274853801169591,0.4002403846153848,0.3999999999999999,0.5604203152364273
0.13278008298755195,0.30139620433074155,0.0,0.08899367914116585,0.11185309412894032,0.07462686567164178,0.010600706713780918,0.3472819094465791,0.6682027649769582,0.12573099415204678,0.4771634615384617,0.6000000000000001,0.5612959719789842
0.2475795297372061,0.27397374801438007,0.1300048828125,0.10277248252566804,0.11018364166759828,0.49253731343283585,0.19434628975265017,0.3825282487111963,0.542242703533026,0.15555555555555559,0.3689903846153846,0.6000000000000001,0.5621716287215411
0.4156293222683265,0.17799515090711476,0.47998046875,0.19868900705662018,0.20033388800459542,0.029850746268656712,0.0176678445229682,0.4185010459244012,0.3855606758832564,0.14356725146198832,0.7391826923076923,0.6000000000000001,0.563047285464098
0.39834024896265563,0.10960622021570102,0.4599609375,0.5547974984114245,0.17028380589226302,0.029850746268656712,0.010600706713780918,0.6563897665706833,0.34562211981566815,0.16169590643274853,0.3846153846153846,0.6000000000000001,0.563922942206655
0.47786998616874143,0.23284006353983777,0.43994140625,0.13701882880171232,0.08848079698524633,0.04477611940298507,0.007067137809187281,0.48972018240220905,0.46390168970814116,0.1736842105263158,0.5853365384615385,0.6000000000000001,0.5647985989492119
0.3540802213001384,0.13351726444277234,0.39990234375,0.08899367914116585,0.11185309412894032,0.029850746268656712,0.0,0.3707780102054272,0.4162826420890937,0.20350877192982456,0.5384615384615385,0.6000000000000001,0.5656742556917688
0.061894882434301524,0.4074074074074074,0.18994140625,0.04110230427076018,0.24874790987659562,0.08955223880597014,0.19787985865724383,0.2848765459112599,0.6912442396313363,0.1675438596491228,0.4002403846153848,0.3999999999999999,0.5665499124343257
0.19467496542185347,0.19856199314438594,0.31005859375,0.5408849202367815,0.12020033155892076,0.373134328358209,0.13780918727915192,0.5998529579092065,0.5038402457757294,0.18567251461988307,0.26201923076923084,0.6000000000000001,0.5674255691768826
0.3360995850622407,0.16445113284842403,0.320068359375,0.08899367914116585,0.11519198661325952,0.4626865671641791,0.2579505300353357,0.46475803698808704,0.44086021505376305,0.23362573099415204,0.4002403846153848,0.6000000000000001,0.5683012259194395
0.3360995850622407,0.34252988880528384,0.1199951171875,0.06163673455737267,0.10016693933791086,0.5522388059701492,0.1413427561837456,0.3649050790788806,0.5038402457757294,0.33538011695906433,0.5228365384615385,0.6000000000000001,0.5691768826619965
0.442600276625173,0.19856199314438594,0.3701171875,0.09594996822848734,0.1318864739115853,0.13432835820895522,0.06007067137809187,0.571954346931804,0.3932411674347156,0.13771929824561405,0.3233173076923077,0.3999999999999999,0.5700525394045534
0.3360995850622407,0.34252988880528384,0.1199951171875,0.06163673455737267,0.10016693933791086,0.5522388059701492,0.1413427561837456,0.3649050790788806,0.5038402457757294,0.33538011695906433,0.5228365384615385,0.6000000000000001,0.5709281961471103
0.3540802213001384,0.23969567761892818,0.27001953125,0.09594996822848734,0.07178630968692054,0.19402985074626866,0.07773851590106007,0.37371447576869343,0.34562211981566815,0.28128654970760236,0.4314903846153848,0.3999999999999999,0.5718038528896672
0.3540802213001384,0.06847253574115877,0.360107421875,0.06852613624962375,0.08681135696226919,0.7761194029850745,0.2508833922261484,0.4383254706659727,0.574500768049155,0.323391812865497,0.4002403846153848,0.8,0.5726795096322241
0.4246196403872753,0.08218376389933951,0.330078125,0.09594996822848734,0.08180300579742548,0.7611940298507462,0.23674911660777387,0.571954346931804,0.574500768049155,0.34122807017543855,0.27764423076923084,0.6000000000000001,0.5735551663747811
0.3360995850622407,0.3766407491012457,0.18994140625,0.08899367914116585,0.1352253788342694,0.1492537313432836,0.24381625441696114,0.535241963011913,0.3609831029185866,0.15555555555555559,0.1237980769230771,0.19999999999999996,0.574430823117338
0.3540802213001384,0.23969567761892818,0.27001953125,0.09594996822848734,0.07178630968692054,0.19402985074626866,0.07773851590106007,0.37371447576869343,0.34562211981566815,0.28128654970760236,0.4314903846153848,0.3999999999999999,0.5753064798598949
0.3630705394190872,0.1438842906111529,0.3798828125,0.1644426607805759,0.08514190450092714,0.13432835820895522,0.04593639575971732,0.3384725127567805,0.44086021505376305,0.2394736842105263,0.5540865384615385,0.8,0.5761821366024518
0.2475795297372061,0.33550706462670343,0.01000213623046875,0.07534865054680445,0.10350584426059498,0.17910447761194032,0.11307420494699648,0.5440513597017116,0.5821812596006142,0.19152046783625734,0.21514423076923084,0.3999999999999999,0.5770577933450087
0.2655601659751038,0.19170637906529553,0.2900390625,0.06852613624962375,0.11018364166759828,0.417910447761194,0.21201413427561838,0.5161527487243234,0.5576036866359444,0.15555555555555559,0.16947115384615397,0.6000000000000001,0.5779334500875656
0.1770401106500692,0.33550706462670343,0.01000213623046875,0.06852613624962375,0.11352253415191746,0.1044776119402985,0.06713780918727916,0.5425853150464377,0.746543778801843,0.2394736842105263,0.3233173076923077,0.3999999999999999,0.5788091068301225
0.37136929460580914,0.12331744837388178,0.3798828125,0.09594996822848734,0.08013355333608344,0.26865671641791045,0.2332155477031802,0.39353890051026497,0.5115207373271886,0.23362573099415204,0.5228365384615385,0.6000000000000001,0.5796847635726795
0.14142461964038733,0.23284006353983777,0.1700439453125,0.047924818567940876,0.10183639179925293,0.08955223880597014,0.0176678445229682,0.3069022257621299,0.6835637480798771,0.12573099415204678,0.4615384615384617,0.3999999999999999,0.5805604203152364
0.46887966804979253,0.10275060613661066,0.489990234375,0.28082672820307014,0.11686143907460156,0.11940298507462686,0.038869257950530034,0.35022275126254954,0.3533026113671274,0.11374269005847956,0.6310096153846154,0.8,0.5814360770577933
0.4868603042876902,0.21227322130256665,0.39990234375,0.11641751112002943,0.13355592637292735,0.17910447761194032,0.1625441696113074,0.607196309943717,0.37788018433179715,0.18567251461988307,0.24639423076923084,0.8,0.5823117338003502
0.3271092669432919,0.12331744837388178,0.489990234375,0.19868900705662018,0.13021703388860817,0.1492537313432836,0.0636042402826855,0.36049819260763627,0.4162826420890937,0.18567251461988307,0.5697115384615385,0.8,0.5831873905429071
0.495850622406639,0.21912883538165706,0.580078125,0.21929032473830307,0.13355592637292735,0.1492537313432836,0.0636042402826855,0.5418501045924415,0.43164362519201216,0.3953216374269005,0.5540865384615385,0.8,0.5840630472854641
0.3271092669432919,0.10960622021570102,0.47998046875,0.08217116484398515,0.1352253788342694,0.07462686567164178,0.021201413427561835,0.2944211530550547,0.40860215053763405,0.1736842105263158,0.6153846153846154,0.8,0.584938704028021
0.38035961272475804,0.0,0.449951171875,0.06163673455737267,0.10517529672193701,0.13432835820895522,0.053003533568904596,0.40014704209079355,0.5268817204301075,0.2573099415204678,0.5384615384615385,0.8,0.5858143607705779
0.38035961272475804,0.0,0.449951171875,0.06163673455737267,0.10517529672193701,0.13432835820895522,0.053003533568904596,0.40014704209079355,0.5268817204301075,0.2573099415204678,0.5384615384615385,0.8,0.5866900175131348
0.3271092669432919,0.10960622021570102,0.47998046875,0.08217116484398515,0.1352253788342694,0.07462686567164178,0.021201413427561835,0.2944211530550547,0.40860215053763405,0.1736842105263158,0.6153846153846154,0.8,0.5875656742556917
