fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,Id
0.515970515970516,0.21523485784919655,0.3798828125,0.16129032258064516,0.1309328936572171,0.17647058823529413,0.1972318339100346,0.9941316424773641,0.8227848101265823,0.2349853515625,0.6040901940220241,0.75,0.4663167104111986
0.4528255528255528,0.3164400494437577,0.1800537109375,0.13545866935483872,0.1162029495226702,0.17647058823529413,0.10726643598615918,0.9939423214651784,0.8773125608568647,0.360107421875,0.6444677503932879,0.75,0.4671916010498688
0.45921375921375923,0.3226205191594561,0.1800537109375,0.13545866935483872,0.11456628499858403,0.17647058823529413,0.09688581314878893,0.9940120994417524,0.8773125608568647,0.364990234375,0.637650760356581,0.75,0.4680664916885389
0.5218673218673219,0.41131025957972805,0.0999755859375,0.18712197580645162,0.14566284998584023,0.25,0.1384083044982699,0.9943608111680869,0.8198636806231743,0.27490234375,0.637650760356581,0.625,0.4689413823272091
0.4781326781326781,0.34177997527812115,0.1300048828125,0.16129032258064516,0.1587561417903772,0.35294117647058826,0.22837370242214533,0.9941814669219136,0.8451801363193768,0.304931640625,0.6308337703198742,0.625,0.46981627296587924
0.5218673218673219,0.41131025957972805,0.0999755859375,0.18712197580645162,0.14566284998584023,0.25,0.1384083044982699,0.9943608111680869,0.8198636806231743,0.27490234375,0.637650760356581,0.625,0.47069116360454943
0.49066339066339065,0.303770086526576,0.68017578125,0.10969002016129033,0.6792143873710732,0.20588235294117646,0.11072664359861592,0.9928961862861749,0.7702044790652386,0.52978515625,0.610907184058731,0.75,0.4715660542432196
0.49066339066339065,0.5760197775030902,0.07000732421875,0.12260584677419355,0.09492634729177858,0.3235294117647059,0.16262975778546712,0.9915910115039238,0.8748782862706913,0.2149658203125,0.7184058730991085,0.75,0.47244094488188976
0.39631449631449633,0.6202101359703337,0.01000213623046875,0.12903225806451613,0.09328968886473053,0.22058823529411764,0.11418685121107267,0.9912224056310768,0.8972736124634859,0.22998046875,0.7519664394336655,0.75,0.47331583552055995
0.5095823095823095,0.5506798516687268,0.0,0.14188508064516128,0.13747953955948558,0.14705882352941177,0.10726643598615918,0.9928961862861749,0.810126582278481,0.25,0.6575773466177242,0.625,0.4741907261592301
0.5095823095823095,0.5506798516687268,0.0,0.14188508064516128,0.13747953955948558,0.14705882352941177,0.10726643598615918,0.9928961862861749,0.810126582278481,0.25,0.6575773466177242,0.625,0.47506561679790027
0.5533169533169533,0.2657601977750309,0.2099609375,0.16129032258064516,0.15057283136402255,0.4852941176470588,0.3044982698961938,0.9945600495607729,0.7950340798442064,0.260009765625,0.6177241740954379,0.625,0.4759405074365704
0.5660933660933661,0.36711990111248455,0.25,0.18069556451612903,0.12274959542493868,0.1323529411764706,0.35986159169550175,0.9941216657113517,0.8052580331061344,0.284912109375,0.6512847404299947,0.625,0.4768153980752406
0.5847665847665847,0.41440049443757726,0.260009765625,0.12903225806451613,0.15711947726629102,0.07352941176470588,0.12110726643598616,0.9937132121599674,0.810126582278481,0.2099609375,0.6444677503932879,0.625,0.4776902887139108
0.5533169533169533,0.4431396786155748,0.0,0.10969002016129033,0.11292962047449785,0.11764705882352941,0.0657439446366782,0.9933445469016084,0.8252190847127556,0.264892578125,0.6712113266911379,0.75,0.4785651793525809
0.5724815724815725,0.4304697156983931,0.1099853515625,0.18069556451612903,0.15220949588810873,0.16176470588235295,0.1522491349480969,0.9952077079544043,0.8252190847127556,0.27490234375,0.637650760356581,0.75,0.4794400699912511
0.5788697788697789,0.42398022249690975,0.0999755859375,0.1935483870967742,0.14893616683993635,0.17647058823529413,0.16608996539792387,0.9952077079544043,0.8252190847127556,0.27001953125,0.637650760356581,0.75,0.48031496062992124
0.5533169533169533,0.37330037082818296,0.1800537109375,0.18712197580645162,0.14566284998584023,0.17647058823529413,0.2560553633217993,0.9937132121599674,0.7828627069133398,0.27001953125,0.6308337703198742,0.625,0.48118985126859143
0.4466830466830467,0.37330037082818296,0.0200042724609375,0.1484375,0.13420622270538946,0.35294117647058826,0.32525951557093424,0.9937729539850173,0.8851022395326192,0.264892578125,0.6512847404299947,0.75,0.4820647419072616
0.4968058968058968,0.4558096415327565,0.01000213623046875,0.12260584677419355,0.12438624775494862,0.10294117647058823,0.11072664359861592,0.9930157887072986,0.8451801363193768,0.27001953125,0.6444677503932879,0.625,0.48293963254593175
0.4466830466830467,0.37330037082818296,0.0200042724609375,0.1484375,0.13420622270538946,0.35294117647058826,0.32525951557093424,0.9937729539850173,0.8851022395326192,0.264892578125,0.6512847404299947,0.75,0.48381452318460194
0.5911547911547912,0.4335599505562423,0.260009765625,0.1548639112903226,0.13420622270538946,0.3382352941176471,0.49480968858131485,0.9941316424773641,0.817429406037001,0.27490234375,0.6308337703198742,0.625,0.4846894138232721
0.5975429975429976,0.36063040791100126,0.27001953125,0.1484375,0.13420622270538946,0.3382352941176471,0.4982698961937716,0.9941515960093886,0.8149951314508277,0.27490234375,0.6308337703198742,0.625,0.48556430446194226
0.4968058968058968,0.2530902348578492,0.2900390625,0.1161164314516129,0.25695581813032814,0.014705882352941176,0.1522491349480969,0.993633516802893,0.8227848101265823,0.4599609375,0.637650760356581,0.75,0.4864391951006124
0.4528255528255528,0.6328800988875154,0.0,0.1935483870967742,0.16693944002265562,0.10294117647058823,0.05536332179930796,0.992198762833506,0.8549172346640701,0.22998046875,0.6712113266911379,0.625,0.4873140857392826
0.4339066339066339,0.40173053152039556,0.1700439453125,0.1548639112903226,0.3944353454957375,0.08823529411764706,0.06228373702422145,0.9924379082902413,0.8476144109055501,0.294921875,0.6911379129522811,0.75,0.4881889763779528
0.5218673218673219,0.27209517923362175,0.300048828125,0.21938004032258066,0.12929624132720716,0.10294117647058823,0.11764705882352941,0.9942113378344384,0.8373904576436222,0.304931640625,0.7047718930256948,0.625,0.4890638670166229
0.4466830466830467,0.32911001236093945,0.029998779296875,0.16771673387096775,0.12438624775494862,0.3088235294117647,0.31833910034602075,0.9937829307510295,0.872444011684518,0.300048828125,0.6575773466177242,0.625,0.4899387576552931
0.4402948402948403,0.36063040791100126,0.0,0.12903225806451613,0.3109656254844097,0.17647058823529413,0.15570934256055363,0.993095484064373,0.8252190847127556,0.300048828125,0.6308337703198742,0.75,0.49081364829396323
0.40884520884520886,0.2911001236093943,0.1400146484375,0.1548639112903226,0.18657937772946107,0.1323529411764706,0.12802768166089964,0.9936534109494057,0.9123661148977604,0.324951171875,0.6575773466177242,0.625,0.4916885389326334
0.4466830466830467,0.37330037082818296,0.01000213623046875,0.16129032258064516,0.1260229122790348,0.29411764705882354,0.29411764705882354,0.9937929075170419,0.8851022395326192,0.294921875,0.6575773466177242,0.625,0.4925634295713036
0.6226044226044226,0.2215698393077874,0.409912109375,0.1484375,0.1358428750353994,0.16176470588235295,0.21107266435986158,0.994530178648248,0.8003894839337877,0.25,0.637650760356581,0.625,0.49343832020997375
0.628992628992629,0.35444993819530285,0.239990234375,0.14188508064516128,0.12929624132720716,0.27941176470588236,0.20069204152249134,0.9954268998791148,0.7925998052580331,0.280029296875,0.6780283167278448,0.75,0.49431321084864394
0.628992628992629,0.35444993819530285,0.239990234375,0.14188508064516128,0.12929624132720716,0.27941176470588236,0.20069204152249134,0.9954268998791148,0.7925998052580331,0.280029296875,0.6780283167278448,0.75,0.49518810148731407
0.5410319410319411,0.39864029666254636,0.1700439453125,0.18712197580645162,0.16202945864447332,0.3088235294117647,0.4117647058823529,0.994330940255562,0.7702044790652386,0.260009765625,0.6240167802831673,0.625,0.49606299212598426
0.46535626535626534,0.2342398022249691,0.429931640625,0.16771673387096775,0.13420622270538946,0.2647058823529412,0.2837370242214533,0.9934143248781825,0.8300876338851022,0.340087890625,0.6512847404299947,0.75,0.4969378827646544
0.5533169533169533,0.40512978986402964,0.1700439453125,0.18712197580645162,0.13747953955948558,0.36764705882352944,0.44982698961937717,0.9945102251162233,0.8052580331061344,0.27001953125,0.6444677503932879,0.625,0.4978127734033246
0.4466830466830467,0.38597033374536466,0.0200042724609375,0.16129032258064516,0.13256955818130328,0.25,0.30103806228373703,0.9937829307510295,0.8675754625121713,0.300048828125,0.6512847404299947,0.75,0.49868766404199477
0.4842751842751843,0.37978986402966625,0.0,0.16771673387096775,0.09001636591359628,0.10294117647058823,0.04498269896193772,0.9927268188060139,0.8427458617332035,0.280029296875,0.724698479286838,0.625,0.4995625546806649
0.6353808353808353,0.17088998763906058,0.5400390625,0.1484375,0.10638297457222937,0.10294117647058823,0.08996539792387544,0.9916508127144856,0.7901655306718598,0.264892578125,0.8390141583639223,0.75,0.5004374453193351
0.6791154791154791,0.5633498145859085,0.300048828125,0.16771673387096775,0.21603927819263108,0.10294117647058823,0.20761245674740483,0.9941914436879258,0.7453748782862707,0.58984375,0.6848453067645517,0.625,0.5013123359580053
0.5474201474201474,0.2911001236093943,0.31005859375,0.16129032258064516,0.20621931543626648,0.35294117647058826,0.22145328719723184,0.9937929075170419,0.7726387536514119,0.3701171875,0.6444677503932879,0.625,0.5021872265966754
0.5847665847665847,0.2342398022249691,0.43994140625,0.10320060483870967,0.06219312387747431,0.3088235294117647,0.1453287197231834,0.9916009882699361,0.8076923076923077,0.405029296875,0.724698479286838,0.875,0.5030621172353456
0.5911547911547912,0.3164400494437577,0.340087890625,0.2322328629032258,0.13420622270538946,0.07352941176470588,0.04844290657439446,0.9950283637082309,0.8198636806231743,0.260009765625,0.7184058730991085,0.75,0.5039370078740157
0.5410319410319411,0.3479604449938195,0.09002685546875,0.21295362903225806,0.1112929681444879,0.11764705882352941,0.058823529411764705,0.9936832818619306,0.8052580331061344,0.219970703125,0.6712113266911379,0.625,0.5048118985126859
0.3208845208845209,0.37021013597033375,0.0,0.10969002016129033,0.07201309273087703,0.20588235294117646,0.2975778546712803,0.9889906387054338,0.8875365141187926,0.469970703125,0.8657577346617724,0.875,0.5056867891513561
0.4842751842751843,0.35444993819530285,0.08001708984375,0.16129032258064516,0.18657937772946107,0.20588235294117646,0.15916955017301038,0.9934342190246951,0.8076923076923077,0.330078125,0.6444677503932879,0.75,0.5065616797900262
0.5282555282555282,0.32911001236093945,0.219970703125,0.1741431451612903,0.13747953955948558,0.058823529411764705,0.06228373702422145,0.9931552258894227,0.8125608568646543,0.284912109375,0.664394336654431,0.75,0.5074365704286964
0.5282555282555282,0.15822002472187885,0.389892578125,0.12903225806451613,0.06710311135269473,0.058823529411764705,0.03460207612456748,0.9902061413645983,0.8149951314508277,0.35498046875,0.8390141583639223,0.875,0.5083114610673666
0.46535626535626534,0.3352904820766378,0.1199951171875,0.12260584677419355,0.2700491099348651,0.058823529411764705,0.04152249134948097,0.9933545236676207,0.8125608568646543,0.429931640625,0.6177241740954379,0.625,0.5091863517060368
0.4781326781326781,0.303770086526576,0.31005859375,0.18069556451612903,0.11456628499858403,0.058823529411764705,0.05190311418685121,0.993264851544534,0.802823758519961,0.27490234375,0.6911379129522811,0.75,0.510061242344707
0.45921375921375923,0.31010506798516685,0.0999755859375,0.16771673387096775,0.1112929681444879,0.058823529411764705,0.04844290657439446,0.9919596767622829,0.8227848101265823,0.2349853515625,0.7047718930256948,0.625,0.510936132983377
0.8113022113022113,0.3164400494437577,0.5498046875,0.18069556451612903,0.11783960185268015,0.10294117647058823,0.08304498269896193,0.9964431641455933,0.7702044790652386,0.340087890625,0.7315154693235448,0.75,0.5118110236220472
0.4339066339066339,0.24675525339925836,0.239990234375,0.13545866935483872,0.16693944002265562,0.058823529411764705,0.02422145328719723,0.990963366027829,0.8573515092502434,0.2900390625,0.7650760356581018,0.5,0.5126859142607174
0.7926289926289927,0.25942521631644005,0.5400390625,0.18069556451612903,0.1685761045467418,0.27941176470588236,0.14186851211072665,0.9957158103948875,0.8003894839337877,0.3798828125,0.7582590456213949,0.75,0.5135608048993876
0.5724815724815725,0.4177997527812114,0.1500244140625,0.20640120967741934,0.1587561417903772,0.1323529411764706,0.2041522491349481,0.9960844162677346,0.817429406037001,0.27001953125,0.6444677503932879,0.625,0.5144356955380578
0.4402948402948403,0.4335599505562423,0.0,0.12260584677419355,0.16202945864447332,0.1323529411764706,0.07612456747404844,0.992398060611704,0.8325219084712756,0.300048828125,0.6512847404299947,0.625,0.5153105861767279
0.3081081081081081,0.2657601977750309,0.0,0.13545866935483872,0.07855973863314551,0.23529411764705882,0.1453287197231834,0.987894679081881,0.9250243427458618,0.3701171875,0.9396958573675931,0.875,0.5161854768153981
0.4213759213759214,0.34177997527812115,0.1300048828125,0.12903225806451613,0.12438624775494862,0.22058823529411764,0.1245674740484429,0.993633516802893,0.8997078870496592,0.320068359375,0.6575773466177242,0.625,0.5170603674540682
0.4466830466830467,0.303770086526576,0.280029296875,0.18069556451612903,0.1112929681444879,0.08823529411764706,0.05536332179930796,0.9931552258894227,0.8076923076923077,0.264892578125,0.6911379129522811,0.625,0.5179352580927384
0.47174447174447176,0.17088998763906058,0.340087890625,0.1484375,0.08183306158427975,0.058823529411764705,0.02768166089965398,0.9914415975557873,0.8476144109055501,0.320068359375,0.7383324593602517,0.875,0.5188101487314086
0.4466830466830467,0.2911001236093943,0.1400146484375,0.18069556451612903,0.12438624775494862,0.22058823529411764,0.12802768166089964,0.9925774048578774,0.8373904576436222,0.2449951171875,0.7184058730991085,0.625,0.5196850393700787
0.47174447174447176,0.4335599505562423,0.07000732421875,0.16129032258064516,0.09492634729177858,0.07352941176470588,0.031141868512110725,0.9926571002149518,0.8427458617332035,0.27490234375,0.7315154693235448,0.5,0.5205599300087489
0.371007371007371,0.38597033374536466,0.08001708984375,0.13545866935483872,0.1162029495226702,0.23529411764705882,0.08304498269896193,0.9901064924754993,0.8875365141187926,0.385009765625,0.7451494493969586,0.75,0.5214348206474191
0.7297297297297297,0.29743510506798515,0.43994140625,0.10320060483870967,0.24058919727761882,0.5294117647058824,0.17647058823529413,0.9946895693623967,0.8427458617332035,0.429931640625,0.664394336654431,0.5,0.5223097112860893
0.4213759213759214,0.17722496909765142,0.280029296875,0.1548639112903226,0.019639934658286378,0.5294117647058824,0.3460207612456747,0.9869979578510141,0.8125608568646543,0.1949462890625,0.7855270057682223,0.875,0.5231846019247594
0.4213759213759214,0.17722496909765142,0.280029296875,0.1548639112903226,0.019639934658286378,0.5294117647058824,0.3460207612456747,0.9869979578510141,0.8125608568646543,0.1949462890625,0.7855270057682223,0.875,0.5240594925634295
0.6353808353808353,0.19622991347342397,0.35009765625,0.10320060483870967,0.12274959542493868,0.1323529411764706,0.09688581314878893,0.9930556363858357,0.8076923076923077,0.4150390625,0.7519664394336655,0.875,0.5249343832020997
0.4152334152334152,0.4177997527812114,0.0,0.1935483870967742,0.18821604225354724,0.3088235294117647,0.10726643598615918,0.9926272293024269,0.8597857838364168,0.31494140625,0.6911379129522811,0.625,0.5258092738407699
0.6668304668304669,0.3164400494437577,0.449951171875,0.16771673387096775,0.1947626881558157,0.5,0.23529411764705882,0.9934143248781825,0.8052580331061344,0.360107421875,0.7315154693235448,0.75,0.5266841644794401
0.4466830466830467,0.4335599505562423,0.35009765625,0.12903225806451613,0.14402618546175405,0.1323529411764706,0.31833910034602075,0.9926371466829272,0.817429406037001,0.31005859375,0.6308337703198742,0.625,0.5275590551181102
0.40245700245700244,0.40512978986402964,0.2099609375,0.1161164314516129,0.13256955818130328,0.20588235294117646,0.10726643598615918,0.9932250038659969,0.8948393378773125,0.330078125,0.6575773466177242,0.625,0.5284339457567804
0.46535626535626534,0.4304697156983931,0.1600341796875,0.1161164314516129,0.12765957680312098,0.17647058823529413,0.13494809688581316,0.994031993588265,0.872444011684518,0.35009765625,0.664394336654431,0.75,0.5293088363954506
0.40245700245700244,0.40512978986402964,0.2099609375,0.1161164314516129,0.13256955818130328,0.20588235294117646,0.10726643598615918,0.9932250038659969,0.8948393378773125,0.330078125,0.6575773466177242,0.625,0.5301837270341208
0.5847665847665847,0.27209517923362175,0.43994140625,0.12260584677419355,0.13911620408357175,0.1323529411764706,0.07612456747404844,0.9934143248781825,0.817429406037001,0.27490234375,0.637650760356581,0.625,0.531058617672791
0.5847665847665847,0.27209517923362175,0.43994140625,0.12260584677419355,0.13911620408357175,0.1323529411764706,0.07612456747404844,0.9934143248781825,0.817429406037001,0.27490234375,0.637650760356581,0.625,0.531933508311461
0.5847665847665847,0.22790482076637825,0.389892578125,0.0967741935483871,0.1309328936572171,0.6029411764705882,0.1903114186851211,0.9928563386076378,0.865141187925998,0.364990234375,0.7315154693235448,0.75,0.5328083989501312
0.5847665847665847,0.22790482076637825,0.389892578125,0.0967741935483871,0.1309328936572171,0.6029411764705882,0.1903114186851211,0.9928563386076378,0.865141187925998,0.364990234375,0.7315154693235448,0.75,0.5336832895888014
0.5847665847665847,0.22790482076637825,0.389892578125,0.0967741935483871,0.1309328936572171,0.6029411764705882,0.1903114186851211,0.9928563386076378,0.865141187925998,0.364990234375,0.7315154693235448,0.75,0.5345581802274716
0.515970515970516,0.16455500618046973,0.340087890625,0.16129032258064516,0.11947626637676632,0.23529411764705882,0.16262975778546712,0.9922785175760924,0.8476144109055501,0.389892578125,0.7582590456213949,0.875,0.5354330708661418
0.7361179361179361,0.17722496909765142,0.469970703125,0.10969002016129033,0.08837970748654822,0.25,0.11072664359861592,0.993195132953472,0.7852969814995131,0.3349609375,0.7115888830624016,0.875,0.5363079615048119
0.4528255528255528,0.39245982694684795,0.05999755859375,0.1741431451612903,0.1260229122790348,0.22058823529411764,0.29411764705882354,0.9937929075170419,0.8748782862706913,0.27001953125,0.637650760356581,0.625,0.537182852143482
0.47174447174447176,0.2657601977750309,0.320068359375,0.1741431451612903,0.10965630362040173,0.10294117647058823,0.08650519031141868,0.9926172525364146,0.8076923076923077,0.219970703125,0.697954902988988,0.625,0.5380577427821522
0.4528255528255528,0.39245982694684795,0.05999755859375,0.16129032258064516,0.12765957680312098,0.25,0.2906574394463668,0.9937929075170419,0.8748782862706913,0.264892578125,0.6512847404299947,0.625,0.5389326334208224
0.4528255528255528,0.40173053152039556,0.07000732421875,0.16771673387096775,0.1260229122790348,0.23529411764705882,0.2975778546712803,0.9938128016635545,0.8748782862706913,0.27001953125,0.6512847404299947,0.625,0.5398075240594926
0.4339066339066339,0.35444993819530285,0.029998779296875,0.0967741935483871,0.14075286860765793,0.5294117647058824,0.15916955017301038,0.9915611405913989,0.879746835443038,0.284912109375,0.7115888830624016,0.625,0.5406824146981627
0.45921375921375923,0.2215698393077874,0.239990234375,0.12903225806451613,0.10965630362040173,0.4117647058823529,0.16608996539792387,0.992099173329919,0.8549172346640701,0.27001953125,0.6712113266911379,0.5,0.5415573053368329
0.5533169533169533,0.19622991347342397,0.39990234375,0.18069556451612903,0.1783960673031064,0.10294117647058823,0.05536332179930796,0.9924777559687784,0.8252190847127556,0.39501953125,0.7918196119559517,0.875,0.5424321959755031
0.4842751842751843,0.45241038318912236,0.01000213623046875,0.13545866935483872,0.10474632224221943,0.45588235294117646,0.14878892733564014,0.9900566680309498,0.8500486854917235,0.284912109375,0.7918196119559517,0.75,0.5433070866141733
0.4781326781326781,0.45241038318912236,0.0,0.13545866935483872,0.1112929681444879,0.4411764705882353,0.12110726643598616,0.9916707068609982,0.8675754625121713,0.324951171875,0.7650760356581018,0.75,0.5441819772528433
0.5282555282555282,0.19622991347342397,0.2900390625,0.19997479838709678,0.3175122835807544,0.20588235294117646,0.08996539792387544,0.9917006371590351,0.802823758519961,0.389892578125,0.8054535920293655,0.75,0.5450568678915135
0.5533169533169533,0.38597033374536466,0.18994140625,0.25806451612903225,0.15384614821811865,0.4411764705882353,0.23875432525951557,0.9942014204539381,0.802823758519961,0.25,0.6712113266911379,0.75,0.5459317585301837
0.5597051597051597,0.4746600741656366,0.1400146484375,0.16129032258064516,0.14075286860765793,0.1323529411764706,0.10380622837370242,0.9945700263267852,0.8325219084712756,0.320068359375,0.7047718930256948,0.625,0.5468066491688539
0.5660933660933661,0.5061804697156984,0.1199951171875,0.1548639112903226,0.1358428750353994,0.11764705882352941,0.09688581314878893,0.9946895693623967,0.8300876338851022,0.324951171875,0.697954902988988,0.75,0.5476815398075241
0.42776412776412776,0.36063040791100126,0.0,0.16129032258064516,0.11783960185268015,0.47058823529411764,0.22145328719723184,0.9912522765436017,0.8549172346640701,0.280029296875,0.7519664394336655,0.75,0.5485564304461942
0.6732186732186732,0.5695302843016069,0.340087890625,0.4259072580645161,0.18330606087536494,0.3382352941176471,0.34256055363321797,0.9992029276582322,0.802823758519961,0.340087890625,0.6240167802831673,0.625,0.5494313210848644
0.4528255528255528,0.4177997527812114,0.029998779296875,0.1484375,0.12765957680312098,0.23529411764705882,0.2975778546712803,0.9937630366045169,0.879746835443038,0.284912109375,0.6512847404299947,0.625,0.5503062117235346
0.6353808353808353,0.28476514215080345,0.22998046875,0.12260584677419355,0.13420622270538946,0.14705882352941177,0.06228373702422145,0.9940718412668023,0.802823758519961,0.324951171875,0.6240167802831673,0.75,0.5511811023622047
0.4528255528255528,0.4177997527812114,0.029998779296875,0.1484375,0.12765957680312098,0.23529411764705882,0.2975778546712803,0.9937630366045169,0.879746835443038,0.284912109375,0.6512847404299947,0.625,0.5520559930008749
0.4528255528255528,0.39864029666254636,0.029998779296875,0.14188508064516128,0.1309328936572171,0.25,0.3044982698961938,0.9937829307510295,0.879746835443038,0.2900390625,0.6575773466177242,0.75,0.552930883639545
0.4466830466830467,0.37330037082818296,0.01000213623046875,0.1484375,0.1309328936572171,0.39705882352941174,0.14878892733564014,0.9918401337266713,0.8524829600778968,0.2900390625,0.7184058730991085,0.75,0.5538057742782152
0.5218673218673219,0.19622991347342397,0.389892578125,0.1548639112903226,0.12765957680312098,0.25,0.14878892733564014,0.9907840217816556,0.8252190847127556,0.385009765625,0.8390141583639223,0.875,0.5546806649168854
0.4466830466830467,0.37330037082818296,0.01000213623046875,0.1484375,0.1309328936572171,0.39705882352941174,0.14878892733564014,0.9918401337266713,0.8524829600778968,0.2900390625,0.7184058730991085,0.75,0.5555555555555556
0.5218673218673219,0.19622991347342397,0.389892578125,0.1548639112903226,0.12765957680312098,0.25,0.14878892733564014,0.9907840217816556,0.8252190847127556,0.385009765625,0.8390141583639223,0.875,0.5564304461942258
0.5597051597051597,0.19622991347342397,0.360107421875,0.16771673387096775,0.09165303043768247,0.14705882352941177,0.13494809688581316,0.9919596767622829,0.8476144109055501,0.344970703125,0.7918196119559517,0.625,0.5573053368328958
0.46535626535626534,0.40173053152039556,0.0999755859375,0.1548639112903226,0.1309328936572171,0.23529411764705882,0.11418685121107267,0.9936932586279429,0.8924050632911392,0.344970703125,0.724698479286838,0.875,0.558180227471566
0.46535626535626534,0.40173053152039556,0.0999755859375,0.1548639112903226,0.1309328936572171,0.23529411764705882,0.11418685121107267,0.9936932586279429,0.8924050632911392,0.344970703125,0.724698479286838,0.875,0.5590551181102362
0.42776412776412776,0.37330037082818296,0.05999755859375,0.3870967741935484,0.09819967024291283,0.16176470588235295,0.06228373702422145,0.9925375571793402,0.8500486854917235,0.294921875,0.724698479286838,0.875,0.5599300087489064
0.4528255528255528,0.34177997527812115,0.27001953125,0.16771673387096775,0.13747953955948558,0.17647058823529413,0.2698961937716263,0.9927367955720262,0.8451801363193768,0.35498046875,0.7383324593602517,0.625,0.5608048993875766
0.3837837837837838,0.35444993819530285,0.0,0.14188508064516128,0.12929624132720716,0.08823529411764706,0.031141868512110725,0.9911426508884904,0.8948393378773125,0.27001953125,0.7718930256948086,0.75,0.5616797900262467
0.46535626535626534,0.32911001236093945,0.1300048828125,0.1548639112903226,0.12765957680312098,0.5,0.21107266435986158,0.9916209418019607,0.8549172346640701,0.294921875,0.724698479286838,0.75,0.5625546806649169
0.5847665847665847,0.24042027194066748,0.47998046875,0.2452116935483871,0.21603927819263108,0.04411764705882353,0.03806228373702422,0.9921090907104194,0.8052580331061344,0.284912109375,0.8862087047718931,0.75,0.5634295713035871
0.5724815724815725,0.17722496909765142,0.4599609375,0.5806451612903226,0.18657937772946107,0.04411764705882353,0.031141868512110725,0.9953372277560282,0.7925998052580331,0.300048828125,0.7315154693235448,0.75,0.5643044619422573
0.628992628992629,0.2911001236093943,0.43994140625,0.18712197580645162,0.10638297457222937,0.058823529411764705,0.02768166089965398,0.9930755305323483,0.8300876338851022,0.31005859375,0.8190875721027793,0.75,0.5651793525809273
0.5410319410319411,0.19932014833127318,0.39990234375,0.14188508064516128,0.12929624132720716,0.04411764705882353,0.020761245674740483,0.9914614917022999,0.8149951314508277,0.3349609375,0.7986366019926586,0.75,0.5660542432195975
0.33341523341523344,0.45241038318912236,0.18994140625,0.0967741935483871,0.2635024518385204,0.10294117647058823,0.21453287197231835,0.990295813487685,0.9021421616358325,0.304931640625,0.7383324593602517,0.625,0.5669291338582677
0.42776412776412776,0.25942521631644005,0.31005859375,0.5675403225806451,0.13747953955948558,0.38235294117647056,0.15570934256055363,0.9945700263267852,0.8427458617332035,0.320068359375,0.6780283167278448,0.75,0.5678040244969379
0.5282555282555282,0.22790482076637825,0.320068359375,0.14188508064516128,0.13256955818130328,0.47058823529411764,0.27335640138408307,0.9927367955720262,0.8227848101265823,0.360107421875,0.7383324593602517,0.75,0.5686789151356081
0.5282555282555282,0.39245982694684795,0.1199951171875,0.1161164314516129,0.11783960185268015,0.5588235294117647,0.15916955017301038,0.9913817963452256,0.8427458617332035,0.445068359375,0.7918196119559517,0.75,0.5695538057742782
0.6039312039312039,0.25942521631644005,0.3701171875,0.1484375,0.14893616683993635,0.14705882352941177,0.07958477508650519,0.9941914436879258,0.8076923076923077,0.280029296875,0.7047718930256948,0.625,0.5704286964129484
0.5282555282555282,0.39245982694684795,0.1199951171875,0.1161164314516129,0.11783960185268015,0.5588235294117647,0.15916955017301038,0.9913817963452256,0.8427458617332035,0.445068359375,0.7918196119559517,0.75,0.5713035870516185
0.5410319410319411,0.29743510506798515,0.27001953125,0.1484375,0.09001636591359628,0.20588235294117646,0.09688581314878893,0.9915013393808372,0.7925998052580331,0.39990234375,0.7519664394336655,0.625,0.5721784776902887
0.5410319410319411,0.1392150803461063,0.360107421875,0.12260584677419355,0.10474632224221943,0.7794117647058824,0.2664359861591695,0.9923781070796794,0.865141187925998,0.43505859375,0.7383324593602517,0.875,0.5730533683289589
0.5911547911547912,0.151885043263288,0.330078125,0.1484375,0.099836334766999,0.7647058823529411,0.25259515570934254,0.9941914436879258,0.865141187925998,0.449951171875,0.6848453067645517,0.75,0.573928258967629
0.5282555282555282,0.42398022249690975,0.18994140625,0.14188508064516128,0.15220949588810873,0.16176470588235295,0.25951557093425603,0.9936932586279429,0.7974683544303798,0.294921875,0.6177241740954379,0.5,0.5748031496062992
0.5410319410319411,0.29743510506798515,0.27001953125,0.1484375,0.09001636591359628,0.20588235294117646,0.09688581314878893,0.9915013393808372,0.7925998052580331,0.39990234375,0.7519664394336655,0.625,0.5756780402449694
0.5474201474201474,0.2088998763906057,0.3798828125,0.21295362903225806,0.10310965771813324,0.14705882352941177,0.0657439446366782,0.9910231078528788,0.8227848101265823,0.364990234375,0.8054535920293655,0.875,0.5765529308836396
0.46535626535626534,0.38597033374536466,0.01000213623046875,0.12903225806451613,0.1211129309008525,0.19117647058823528,0.1314878892733564,0.9938128016635545,0.8675754625121713,0.324951171875,0.6575773466177242,0.625,0.5774278215223098
0.4781326781326781,0.2530902348578492,0.2900390625,0.12260584677419355,0.12765957680312098,0.4264705882352941,0.22837370242214533,0.9934342190246951,0.8597857838364168,0.294921875,0.637650760356581,0.75,0.5783027121609798
0.4152334152334152,0.38597033374536466,0.01000213623046875,0.12260584677419355,0.1309328936572171,0.11764705882352941,0.08650519031141868,0.9937929075170419,0.9196689386562804,0.364990234375,0.7047718930256948,0.625,0.57917760279965
