fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality,Id
-0.048828125,1.575160177427304,-0.5456059204440333,-0.4273743016759777,-1.0500000931322422,0.6428571428571429,0.25,-0.6285893942569691,1.02,-1.0555555555555556,0.3121951219512195,0.0,-0.05604203152364273
-0.798828125,1.8570724494825037,-0.7274976873265495,-0.2849162011173184,-1.1,0.14285714285714285,-0.1,-0.7912125340599455,1.48,-0.8888888888888888,0.624390243902439,0.0,-0.0542907180385289
0.1015625,1.4135041892557911,-0.7578168362627197,0.0,0.2499997206032734,-0.21428571428571427,-0.15,-0.05276671557325508,-0.31,-0.6666666666666666,-0.25365853658536586,-1.0,-0.05253940455341506
0.1015625,1.4135041892557911,-0.7578168362627197,0.0,0.2499997206032734,-0.21428571428571427,-0.15,-0.05276671557325508,-0.31,-0.6666666666666666,-0.25365853658536586,-1.0,-0.050788091068301226
0.44921875,-0.40413997042878264,-0.12136910268270121,0.4301675977653631,0.6499997206032734,1.4285714285714286,1.275,0.6813037099140642,-0.62,-0.5555555555555556,-0.624390243902439,-1.0,-0.04903677758318739
0.55078125,0.24248398225726958,0.0,0.8603351955307262,-0.2,-0.2857142857142857,1.675,0.48789561936700904,-0.41,-0.2791327913279133,-0.3121951219512195,-1.0,-0.047285464098073555
0.69921875,0.5441103992114342,0.030342275670675302,-0.2849162011173184,0.8499997206032734,-0.5714285714285714,-0.05,0.3076923076923077,-0.31,-1.1111111111111112,-0.375609756097561,-1.0,-0.04553415061295972
0.44921875,0.7274519467718088,-0.7578168362627197,-0.7136871508379888,-0.5000001862644844,-0.35714285714285715,-0.45,0.14504296793125132,0.0,-0.5013550135501355,-0.12682926829268293,0.0,-0.043782837127845885
0.6015625,0.6466239526860522,-0.4244218316373728,0.8603351955307262,0.6999998137355156,-0.14285714285714285,0.175,0.9670404527352756,0.0,-0.3902439024390244,-0.43902439024390244,0.0,-0.04203152364273205
0.65234375,0.6052242483982258,-0.4547641073080481,1.1452513966480447,0.5999996274710312,-0.07142857142857142,0.275,0.9670404527352756,0.0,-0.4444444444444444,-0.43902439024390244,0.0,-0.040280210157618214
0.44921875,0.2819122720551996,-0.2120259019426457,1.0027932960893855,0.4999998137355156,-0.07142857142857142,0.925,0.3076923076923077,-0.87,-0.4444444444444444,-0.5024390243902439,-1.0,-0.03852889667250438
-0.3984375,0.2819122720551996,-0.6971785383903792,0.1452513966480447,0.1499999068677578,0.7857142857142857,1.425,0.3340494655208552,1.23,-0.5013550135501355,-0.3121951219512195,0.0,-0.03677758318739054
0.0,0.8082799408575653,-0.7274976873265495,-0.4273743016759777,-0.15000027939672658,-0.42857142857142855,-0.125,0.0,0.41,-0.4444444444444444,-0.375609756097561,-1.0,-0.03502626970227671
-0.3984375,0.2819122720551996,-0.6971785383903792,0.1452513966480447,0.1499999068677578,0.7857142857142857,1.425,0.3340494655208552,1.23,-0.5013550135501355,-0.3121951219512195,0.0,-0.03327495621716287
0.75,0.6663380975850173,0.030342275670675302,0.2877094972067039,0.1499999068677578,0.7142857142857143,2.65,0.4922972123244603,-0.16,-0.3902439024390244,-0.5024390243902439,-1.0,-0.03152364273204904
0.80078125,0.2010842779694431,0.060684551341350604,0.1452513966480447,0.1499999068677578,0.7142857142857143,2.675,0.5011003982393628,-0.21,-0.3902439024390244,-0.5024390243902439,-1.0,-0.0297723292469352
0.0,-0.48496796451453916,0.12136910268270121,-0.5712290502793296,3.8999994412065466,-0.8571428571428571,0.175,0.2725319639488577,-0.05,1.6639566395663956,-0.43902439024390244,0.0,-0.028021015761821366
-0.349609375,1.9379004435682603,-0.7578168362627197,1.1452513966480447,1.149999534338789,-0.42857142857142855,-0.525,-0.3604590232655628,0.61,-0.8888888888888888,-0.12682926829268293,-1.0,-0.02626970227670753
-0.5,0.4632824051256777,-0.242368177613321,0.2877094972067039,8.09999832361964,-0.5,-0.475,-0.2549517920771327,0.46,-0.16802168021680217,0.05853658536585366,0.0,-0.024518388791593695
0.19921875,-0.3637259733859044,0.1517113783533765,1.717877094972067,0.0,-0.42857142857142855,-0.075,0.5274575560679103,0.25,-0.056910569105691054,0.18536585365853658,-1.0,-0.02276707530647986
-0.3984375,0.0,-0.6668825161887142,0.5726256983240223,-0.15000027939672658,0.5714285714285714,1.375,0.3384510584783064,0.97,-0.1111111111111111,-0.25365853658536586,-1.0,-0.021015761821366025
-0.44921875,0.2010842779694431,-0.7578168362627197,-0.2849162011173184,5.549998789280852,-0.07142857142857142,0.2,0.035160343743450014,0.0,-0.1111111111111111,-0.5024390243902439,0.0,-0.01926444833625219
-0.69921875,-0.24248398225726958,-0.3333950046253469,0.2877094972067039,1.749999534338789,-0.2857142857142857,0.0,0.2813089499056802,1.79,0.16531165311653118,-0.25365853658536586,-1.0,-0.017513134851138354
-0.3984375,0.2819122720551996,-0.7274976873265495,0.4301675977653631,-0.1000001862644844,0.5,1.2,0.3428526514357577,1.23,-0.16802168021680217,-0.25365853658536586,-1.0,-0.01576182136602452
1.0,-0.6860522424839822,0.484736355226642,0.1452513966480447,0.19999962747103123,-0.14285714285714285,0.6,0.6681251309997904,-0.51,-0.6666666666666666,-0.43902439024390244,-1.0,-0.014010507880910683
1.05078125,0.16165598817151305,-0.030342275670675302,0.0,0.0,0.42857142857142855,0.525,1.063744498008803,-0.67,-0.3333333333333333,-0.06341463414634146,0.0,-0.012259194395796848
1.05078125,0.16165598817151305,-0.030342275670675302,0.0,0.0,0.42857142857142855,0.525,1.063744498008803,-0.67,-0.3333333333333333,-0.06341463414634146,0.0,-0.010507880910683012
0.3515625,0.44356826022671264,-0.242368177613321,1.0027932960893855,0.9999996274710312,0.5714285714285714,2.05,0.5802242716411654,-1.13,-0.5555555555555556,-0.5658536585365853,-1.0,-0.008756567425569177
-0.25,-0.6052242483982258,0.5454209065679926,0.5726256983240223,0.1499999068677578,0.35714285714285715,1.125,0.17582791867533012,0.1,0.3333333333333333,-0.3121951219512195,0.0,-0.0070052539404553416
0.44921875,0.48496796451453916,-0.242368177613321,1.0027932960893855,0.2499997206032734,0.8571428571428571,2.325,0.6593219450848878,-0.41,-0.4444444444444444,-0.375609756097561,-1.0,-0.005253940455341506
-0.3984375,0.3627402661409561,-0.6971785383903792,0.4301675977653631,0.09999981373551561,0.2857142857142857,1.25,0.3384510584783064,0.87,-0.1111111111111111,-0.3121951219512195,0.0,-0.0035026269702276708
-0.099609375,0.3233119763430261,-0.7578168362627197,0.5726256983240223,-1.2,-0.42857142857142855,-0.6,-0.12748899601760638,0.36,-0.3333333333333333,0.37073170731707317,-1.0,-0.0017513134851138354
1.1015625,-1.0093642188270084,0.8791859389454209,0.1452513966480447,-0.7000001862644843,-0.42857142857142855,-0.275,-0.6022060364703417,-0.72,-0.5013550135501355,1.4341463414634146,0.0,0.0
1.44921875,1.4943321833415475,0.1517113783533765,0.5726256983240223,2.6499993480743047,-0.42857142857142855,0.575,0.5186805701110878,-1.64,3.105691056910569,0.0,-1.0,0.0017513134851138354
0.40234375,-0.24248398225726958,0.1820536540240518,0.4301675977653631,2.349999534338789,0.7857142857142857,0.675,0.3428526514357577,-1.08,0.6666666666666666,-0.375609756097561,-1.0,0.0035026269702276708
0.69921875,-0.6052242483982258,0.5757631822386678,-0.8575418994413407,-2.049999906867758,0.5714285714285714,0.125,-0.6241878012995179,-0.36,1.0542005420054201,0.37073170731707317,1.0,0.005253940455341506
0.75,-0.08082799408575653,0.2730804810360777,2.0027932960893855,0.1499999068677578,-0.5714285714285714,-0.575,0.8879165793334731,-0.11,-0.5555555555555556,0.3121951219512195,0.0,0.0070052539404553416
0.3515625,0.12025628388368655,-0.4849213691026827,1.5754189944134078,-0.5499999068677578,-0.35714285714285715,-0.5,0.2944875288199539,-0.41,-1.0,-0.12682926829268293,-1.0,0.008756567425569177
-1.3984375,0.2621981271562346,-0.7578168362627197,-0.7136871508379888,-1.7499999068677579,0.07142857142857142,1.225,-1.7758331586669462,1.28,1.7750677506775068,1.6829268292682926,1.0,0.010507880910683012
-0.099609375,0.16165598817151305,-0.515263644773358,0.4301675977653631,1.749999534338789,0.07142857142857142,0.225,0.1846049046321526,-0.36,0.2222222222222222,-0.375609756097561,0.0,0.012259194395796848
0.25,0.0,-0.0910268270120259,0.7150837988826816,0.2499997206032734,-0.6428571428571429,-0.475,0.061517501571997486,-0.26,-0.2791327913279133,-0.1902439024390244,0.0,0.014010507880910683
0.25,-1.0901922129127648,0.4240518038852914,-0.2849162011173184,-1.8999998137355156,-0.6428571428571429,-0.675,-1.2395724166841333,-0.21,0.4986449864498645,1.4341463414634146,1.0,0.01576182136602452
-0.25,0.03942828979793001,-0.3940795559666975,-0.4273743016759777,4.2999994412065465,-0.6428571428571429,-0.625,0.1494445608887026,-0.26,1.3306233062330624,-0.624390243902439,-1.0,0.017513134851138354
-0.1484375,-0.16165598817151305,0.1820536540240518,0.8603351955307262,-0.4500000931322422,-0.6428571428571429,-0.55,0.1098826241878013,-0.46,-0.3902439024390244,0.05853658536585366,0.0,0.01926444833625219
-0.298828125,-0.12124199112863479,-0.4547641073080481,0.5726256983240223,-0.5499999068677578,-0.6428571428571429,-0.575,-0.4659400544959128,-0.05,-0.8333333333333334,0.18536585365853658,-1.0,0.021015761821366025
2.5,-0.08082799408575653,0.9087881591119334,0.8603351955307262,-0.35000027939672657,-0.42857142857142855,-0.325,1.512104380632991,-1.13,0.3333333333333333,0.43414634146341463,0.0,0.02276707530647986
-0.5,-0.5253819615574175,-0.030342275670675302,-0.1424581005586592,1.149999534338789,-0.6428571428571429,-0.75,-0.9054967512051981,0.66,-0.2222222222222222,0.7463414634146341,-2.0,0.024518388791593695
2.3515625,-0.4445539674716609,0.8791859389454209,0.8603351955307262,1.1999996274710312,0.42857142857142855,0.1,1.1912072940683296,-0.51,0.7750677506775068,0.6829268292682927,0.0,0.02626970227670753
0.6015625,0.5657959586002957,-0.3030527289546716,1.4301675977653632,0.8999998137355156,-0.2857142857142857,0.55,1.3538304338713059,-0.16,-0.4444444444444444,-0.375609756097561,-1.0,0.028021015761821366
-0.44921875,0.6663380975850173,-0.7578168362627197,-0.4273743016759777,0.9999996274710312,-0.2857142857142857,-0.375,-0.2725319639488577,0.15,-0.1111111111111111,-0.3121951219512195,-1.0,0.0297723292469352
-1.5,-0.40413997042878264,-0.7578168362627197,-0.1424581005586592,-1.549999906867758,0.21428571428571427,0.125,-2.259353385034584,2.05,0.6666666666666666,2.370731707317073,1.0,0.03152364273204904
-0.599609375,0.08082799408575653,-0.3637372802960222,-0.2849162011173184,-0.15000027939672658,0.14285714285714285,-0.025,0.2725319639488577,1.53,0.1111111111111111,-0.25365853658536586,-1.0,0.03327495621716287
-0.3984375,-0.16165598817151305,0.0910268270120259,0.8603351955307262,-0.5499999068677578,-0.5,-0.525,0.061517501571997486,-0.36,-0.5013550135501355,0.05853658536585366,-1.0,0.03502626970227671
-0.19921875,-1.0093642188270084,0.2730804810360777,0.1452513966480447,-1.4499999068677578,-0.6428571428571429,-0.725,-0.6945084887864179,0.46,0.1111111111111111,0.4975609756097561,1.0,0.03677758318739054
-0.3984375,-0.24248398225726958,-0.3333950046253469,0.8603351955307262,-0.15000027939672658,0.14285714285714285,0.0,-0.19340809054705513,0.25,-0.7222222222222222,0.3121951219512195,-1.0,0.03852889667250438
-0.19921875,0.6663380975850173,-0.5456059204440333,0.4301675977653631,-1.0500000931322422,-0.5714285714285714,-0.7,-0.15824774680360512,0.36,-0.3902439024390244,0.43414634146341463,-2.0,0.040280210157618214
-1.0,0.3627402661409561,-0.515263644773358,-0.1424581005586592,-0.4,0.21428571428571427,-0.325,-1.2835359463424858,1.28,0.8319783197831978,0.5609756097560976,0.0,0.04203152364273205
1.8515625,-0.20206998521439132,0.5757631822386678,-0.8575418994413407,3.3999992549420623,1.6428571428571428,0.35,0.7384458184866904,0.36,1.3306233062330624,-0.1902439024390244,-2.0,0.043782837127845885
-0.599609375,-0.9689502217841302,0.0910268270120259,0.2877094972067039,-3.349999627471031,1.6428571428571428,1.575,-2.6549727520435966,-0.26,-1.2777777777777777,0.9365853658536586,1.0,0.04553415061295972
-0.599609375,-0.9689502217841302,0.0910268270120259,0.2877094972067039,-3.349999627471031,1.6428571428571428,1.575,-2.6549727520435966,-0.26,-1.2777777777777777,0.9365853658536586,1.0,0.047285464098073555
1.1015625,-0.8477082306554953,0.303422756706753,-0.8575418994413407,-0.2,-0.2857142857142857,-0.225,0.017580171871725007,-0.36,1.165311653116531,0.624390243902439,1.0,0.04903677758318739
-0.6484375,0.5657959586002957,-0.7578168362627197,1.1452513966480447,1.7999996274710313,0.5714285714285714,-0.15,-0.17142632571787886,0.71,0.05420054200542006,0.05853658536585366,-1.0,0.050788091068301226
1.3515625,-0.08082799408575653,0.6061054579093432,0.5726256983240223,1.9999996274710312,1.5,0.775,0.17582791867533012,-0.41,0.5555555555555556,0.43414634146341463,0.0,0.05253940455341506
-0.3984375,0.6663380975850173,0.303422756706753,-0.2849162011173184,0.4499997206032734,-0.2857142857142857,1.375,-0.16705093271850766,-0.16,0.0,-0.5024390243902439,-1.0,0.0542907180385289
-0.75,0.48496796451453916,-0.12136910268270121,-0.5712290502793296,0.09999981373551561,0.07142857142857142,-0.15,0.0923024523160763,1.43,0.2222222222222222,-0.25365853658536586,-1.0,0.05604203152364273
-0.25,0.6466239526860522,-0.2727104532839963,-0.5712290502793296,-0.0500000931322422,-0.07142857142857142,0.05,0.44833368266610774,0.97,0.4444444444444444,-0.1902439024390244,0.0,0.05779334500875657
-0.75,0.48496796451453916,-0.12136910268270121,-0.5712290502793296,0.09999981373551561,0.07142857142857142,-0.15,0.0923024523160763,1.43,0.2222222222222222,-0.25365853658536586,-1.0,0.0595446584938704
0.69921875,-0.3637259733859044,0.5757631822386678,-0.4273743016759777,0.2999998137355156,-0.2857142857142857,-0.375,0.17582791867533012,-0.16,-0.3902439024390244,-0.43902439024390244,-1.0,0.06129597197898424
0.69921875,-0.3637259733859044,0.5757631822386678,-0.4273743016759777,0.2999998137355156,-0.2857142857142857,-0.375,0.17582791867533012,-0.16,-0.3902439024390244,-0.43902439024390244,-1.0,0.06304728546409807
0.69921875,-0.645638245441104,0.4240518038852914,-1.0,0.049999720603273415,2.0,0.45,-0.07034688744498009,0.82,0.6097560975609756,0.43414634146341463,0.0,0.0647985989492119
0.69921875,-0.645638245441104,0.4240518038852914,-1.0,0.049999720603273415,2.0,0.45,-0.07034688744498009,0.82,0.6097560975609756,0.43414634146341463,0.0,0.06654991243432574
0.69921875,-0.645638245441104,0.4240518038852914,-1.0,0.049999720603273415,2.0,0.45,-0.07034688744498009,0.82,0.6097560975609756,0.43414634146341463,0.0,0.06830122591943957
0.15234375,-1.0497782158698867,0.2730804810360777,0.4301675977653631,-0.3000001862644844,0.21428571428571427,0.25,-0.3252724795640327,0.46,0.8861788617886179,0.6829268292682927,1.0,0.07005253940455342
1.90234375,-0.9689502217841302,0.6667900092506938,-0.7136871508379888,-1.2499999068677579,0.2857142857142857,-0.125,0.07912387340180256,-0.82,0.2764227642276423,0.24878048780487805,1.0,0.07180385288966724
-0.349609375,0.40413997042878264,-0.5759481961147086,0.7150837988826816,-0.1000001862644844,0.14285714285714285,1.2,0.3428526514357577,1.02,-0.4444444444444444,-0.43902439024390244,-1.0,0.07355516637478109
-0.19921875,-0.40413997042878264,0.2123959296947271,0.7150837988826816,-0.6,-0.42857142857142855,-0.3,-0.17582791867533012,-0.36,-1.0,0.12195121951219512,-1.0,0.07530647985989491
-0.349609375,0.40413997042878264,-0.5759481961147086,0.4301675977653631,-0.0500000931322422,0.2857142857142857,1.175,0.3428526514357577,1.02,-0.5013550135501355,-0.3121951219512195,-1.0,0.07705779334500876
-0.349609375,0.4632824051256777,-0.5456059204440333,0.5726256983240223,-0.1000001862644844,0.21428571428571427,1.225,0.3516296373925802,1.02,-0.4444444444444444,-0.3121951219512195,-1.0,0.07880910683012259
-0.5,0.16165598817151305,-0.6668825161887142,-1.0,0.3499999068677578,1.6428571428571428,0.225,-0.6417679731712429,1.12,-0.2791327913279133,0.24878048780487805,-1.0,0.08056042031523643
-0.298828125,-0.6860522424839822,-0.030342275670675302,-0.2849162011173184,-0.6,1.0714285714285714,0.275,-0.40439635296583526,0.61,-0.4444444444444444,-0.12682926829268293,-2.0,0.08231173380035026
0.44921875,-0.8477082306554953,0.4543940795559667,0.8603351955307262,1.4999994412065467,-0.42857142857142855,-0.525,-0.23737162020540767,0.0,0.943089430894309,0.9951219512195122,1.0,0.0840630472854641
-0.099609375,0.7865943814687038,-0.7274976873265495,-0.1424581005586592,-0.7499999068677577,1.2857142857142858,0.15,-1.305517711171662,0.51,-0.2791327913279133,0.9951219512195122,0.0,0.08581436077057793
-0.1484375,0.7865943814687038,-0.7578168362627197,-0.1424581005586592,-0.5499999068677578,1.2142857142857142,-0.05,-0.5934290505135191,0.87,0.16531165311653118,0.7463414634146341,0.0,0.08756567425569177
0.25,-0.8477082306554953,0.12136910268270121,1.2877094972067038,5.7499991618098205,0.07142857142857142,-0.275,-0.5802242716411654,-0.46,0.8861788617886179,1.1219512195121952,0.0,0.0893169877408056
0.44921875,0.3627402661409561,-0.1820536540240518,2.5754189944134076,0.749999534338789,1.2142857142857142,0.8,0.523082163068539,-0.46,-0.6666666666666666,-0.12682926829268293,0.0,0.09106830122591944
0.5,0.9285362247412519,-0.3333950046253469,0.4301675977653631,0.3499999068677578,-0.2857142857142857,-0.175,0.6857053028715154,0.15,0.1111111111111111,0.18536585365853658,-1.0,0.09281961471103327
0.55078125,1.129620502710695,-0.3940795559666975,0.2877094972067039,0.19999962747103123,-0.35714285714285715,-0.225,0.7384458184866904,0.1,0.16531165311653118,0.12195121951219512,0.0,0.09457092819614711
-0.548828125,0.2010842779694431,-0.7578168362627197,0.4301675977653631,-0.35000027939672657,1.3571428571428572,0.675,-0.7780339551456718,0.61,-0.3333333333333333,0.624390243902439,0.0,0.09632224168126094
1.40234375,1.5337604731394776,0.2730804810360777,6.29608938547486,1.6499997206032735,0.7142857142857143,1.55,2.729668832529868,-0.46,0.3333333333333333,-0.5658536585365853,-1.0,0.09807355516637478
-0.349609375,0.5657959586002957,-0.6668825161887142,0.1452513966480447,-0.0500000931322422,0.21428571428571427,1.225,0.32967407252148395,1.12,-0.2791327913279133,-0.3121951219512195,-1.0,0.09982486865148861
1.1015625,-0.2828979793001479,-0.060684551341350604,-0.4273743016759777,0.1499999068677578,-0.21428571428571427,-0.475,0.46591385453783274,-0.46,0.16531165311653118,-0.5658536585365853,0.0,0.10157618213660245
-0.349609375,0.5657959586002957,-0.6668825161887142,0.1452513966480447,-0.0500000931322422,0.21428571428571427,1.225,0.32967407252148395,1.12,-0.2791327913279133,-0.3121951219512195,-1.0,0.10332749562171628
-0.349609375,0.44356826022671264,-0.6668825161887142,0.0,0.049999720603273415,0.2857142857142857,1.275,0.3384510584783064,1.12,-0.2222222222222222,-0.25365853658536586,0.0,0.10507880910683012
-0.3984375,0.2819122720551996,-0.7274976873265495,0.1452513966480447,0.049999720603273415,1.0,0.15,-0.5186805701110878,0.56,-0.2222222222222222,0.3121951219512195,0.0,0.10683012259194395
0.19921875,-0.8477082306554953,0.4240518038852914,0.2877094972067039,-0.0500000931322422,0.2857142857142857,0.15,-0.9846206246070006,0.0,0.8319783197831978,1.4341463414634146,1.0,0.1085814360770578
-0.3984375,0.2819122720551996,-0.7274976873265495,0.1452513966480447,0.049999720603273415,1.0,0.15,-0.5186805701110878,0.56,-0.2222222222222222,0.3121951219512195,0.0,0.11033274956217162
0.19921875,-0.8477082306554953,0.4240518038852914,0.2877094972067039,-0.0500000931322422,0.2857142857142857,0.15,-0.9846206246070006,0.0,0.8319783197831978,1.4341463414634146,1.0,0.11208406304728546
0.5,-0.8477082306554953,0.33376503237742833,0.5726256983240223,-1.1499999068677578,-0.21428571428571427,0.05,-0.4659400544959128,0.46,0.3875338753387534,0.9951219512195122,-1.0,0.1138353765323993
-0.25,0.4632824051256777,-0.4547641073080481,0.2877094972067039,0.049999720603273415,0.21428571428571427,-0.1,0.2988891217774052,1.38,0.3875338753387534,0.37073170731707317,1.0,0.11558669001751314
-0.25,0.4632824051256777,-0.4547641073080481,0.2877094972067039,0.049999720603273415,0.21428571428571427,-0.1,0.2988891217774052,1.38,0.3875338753387534,0.37073170731707317,1.0,0.11733800350262696
-0.548828125,0.2819122720551996,-0.5759481961147086,5.435754189944134,-0.9500000931322422,-0.14285714285714285,-0.475,-0.21098826241878013,0.51,-0.16802168021680217,0.37073170731707317,1.0,0.1190893169877408
-0.349609375,0.08082799408575653,0.060684551341350604,0.5726256983240223,0.2499997206032734,-0.07142857142857142,1.025,-0.1230874030601551,0.41,0.4986449864498645,0.4975609756097561,-1.0,0.12084063047285463
-0.8984375,0.16165598817151305,-0.7578168362627197,0.0,0.0,-0.5,-0.7,-0.8263990777614756,1.43,-0.4444444444444444,0.8097560975609757,0.0,0.12259194395796848
-0.25,0.0,-0.3637372802960222,0.2877094972067039,-0.0500000931322422,1.5,0.6,-0.6153846153846154,0.61,-0.16802168021680217,0.37073170731707317,0.0,0.1243432574430823
0.69921875,-0.5657959586002957,0.6971322849213691,2.2905027932960893,2.6499993480743047,-0.7142857142857143,-0.65,-0.40002095996646403,-0.41,-0.2791327913279133,1.8731707317073172,0.0,0.12609457092819615
0.6015625,-0.9689502217841302,0.6364477335800185,9.726256983240223,1.749999534338789,-0.7142857142857143,-0.7,1.0241825613079019,-0.67,-0.1111111111111111,0.43414634146341463,0.0,0.12784588441331
1.05078125,-0.24248398225726958,0.5757631822386678,1.0027932960893855,-0.7000001862644843,-0.6428571428571429,-0.725,0.026357157828547473,0.1,0.0,1.248780487804878,0.0,0.1295971978984238
0.3515625,-0.8279940857565303,0.4543940795559667,0.0,0.0,-0.7142857142857143,-0.775,-0.6857315028295955,-0.21,0.2764227642276423,1.0585365853658537,0.0,0.13134851138353765
-1.298828125,0.7865943814687038,-0.1820536540240518,-1.0,4.099999068677578,-0.42857142857142855,0.625,-1.200010479983232,1.58,-0.056910569105691054,0.4975609756097561,-1.0,0.1330998248686515
-0.548828125,-0.4445539674716609,0.1820536540240518,9.435754189944134,0.2499997206032734,0.9285714285714286,0.2,0.6857053028715154,0.36,0.1111111111111111,-0.06341463414634146,0.0,0.13485113835376533
0.25,-0.645638245441104,0.2123959296947271,0.0,0.09999981373551561,1.3571428571428572,1.05,-0.1230874030601551,-0.05,0.5555555555555556,0.4975609756097561,0.0,0.13660245183887915
0.25,0.40413997042878264,-0.3940795559666975,-0.5712290502793296,-0.35000027939672657,1.7857142857142858,0.225,-0.7208918465730455,0.36,1.4986449864498645,0.9951219512195122,0.0,0.138353765323993
0.8515625,-0.4445539674716609,0.3641073080481036,0.1452513966480447,0.5999996274710312,-0.21428571428571427,-0.35,0.5186805701110878,-0.36,-0.3333333333333333,0.18536585365853658,-1.0,0.14010507880910683
0.25,0.40413997042878264,-0.3940795559666975,-0.5712290502793296,-0.35000027939672657,1.7857142857142858,0.225,-0.7208918465730455,0.36,1.4986449864498645,0.9951219512195122,0.0,0.14185639229422067
0.3515625,-0.20206998521439132,0.060684551341350604,0.1452513966480447,-1.2,0.07142857142857142,-0.225,-0.6681513309578705,-0.67,0.997289972899729,0.624390243902439,-1.0,0.1436077057793345
0.3515625,-1.2114342040413997,0.33376503237742833,-0.4273743016759777,-0.7499999068677577,2.857142857142857,1.0,-0.28133514986376024,0.82,1.3875338753387534,0.4975609756097561,1.0,0.14535901926444833
0.75,-1.130606209955643,0.24273820536540242,0.1452513966480447,-0.9,2.7857142857142856,0.9,0.5186805701110878,0.82,1.5528455284552845,0.0,0.0,0.14711033274956217
0.25,0.6052242483982258,-0.1820536540240518,0.0,0.6999998137355156,-0.14285714285714285,0.95,0.2988891217774052,-0.57,-0.16802168021680217,-0.624390243902439,-2.0,0.14886164623467601
0.3515625,-0.20206998521439132,0.060684551341350604,0.1452513966480447,-1.2,0.07142857142857142,-0.225,-0.6681513309578705,-0.67,0.997289972899729,0.624390243902439,-1.0,0.15061295971978983
0.40234375,-0.7668802365697388,0.3937095282146161,1.5754189944134078,-0.8,-0.21428571428571427,-0.45,-0.8791395933766506,-0.05,0.6097560975609756,1.1219512195121952,1.0,0.15236427320490367
-0.25,0.3627402661409561,-0.7274976873265495,-0.2849162011173184,-0.2500000931322422,0.0,0.025,0.3516296373925802,0.87,0.16531165311653118,-0.25365853658536586,-1.0,0.15411558669001751
-0.1484375,-0.48496796451453916,0.12136910268270121,-0.4273743016759777,-0.0500000931322422,1.1428571428571428,0.725,0.1846049046321526,0.71,-0.16802168021680217,-0.43902439024390244,0.0,0.15586690017513136
-0.6484375,0.3627402661409561,-0.7274976873265495,-0.4273743016759777,0.049999720603273415,-0.35714285714285715,-0.3,0.3428526514357577,1.94,0.6097560975609756,0.18536585365853658,-1.0,0.15761821366024517
0.44921875,-0.8881222276983736,0.3937095282146161,0.1452513966480447,-0.9500000931322422,0.42857142857142855,0.875,-0.5494655208551666,0.41,0.5555555555555556,0.9951219512195122,0.0,0.159369527145359
-0.849609375,-0.24248398225726958,-0.242368177613321,-0.8575418994413407,-0.3000001862644844,-0.42857142857142855,-0.65,-1.0681460909662543,1.53,-0.4444444444444444,0.7463414634146341,-1.0,0.16112084063047286
1.0,-1.0093642188270084,0.7274745605920444,4.005586592178771,0.1499999068677578,-0.2857142857142857,-0.5,-0.8087927059316705,-0.62,-0.5555555555555556,1.4341463414634146,1.0,0.1628721541155867
1.1015625,-0.3637259733859044,0.4543940795559667,0.5726256983240223,0.6499997206032734,0.0,0.375,0.7296688325298679,-0.46,0.1111111111111111,-0.12682926829268293,1.0,0.1646234676007005
0.19921875,-0.8881222276983736,0.7274745605920444,2.2905027932960893,0.5499999068677578,-0.14285714285714285,-0.325,-0.747275204359673,-0.21,0.1111111111111111,1.1853658536585365,1.0,0.16637478108581435
1.15234375,-0.3233119763430261,1.0005550416281221,2.7206703910614527,0.6499997206032734,-0.14285714285714285,-0.325,0.3384510584783064,-0.11,2.05420054200542,1.1219512195121952,1.0,0.1681260945709282
0.19921875,-0.9689502217841302,0.6971322849213691,-0.1424581005586592,0.6999998137355156,-0.5,-0.625,-1.1428683714106058,-0.26,0.0,1.3707317073170733,1.0,0.16987740805604204
0.5,-1.6150813208477082,0.6061054579093432,-0.5712290502793296,-0.2,-0.21428571428571427,-0.4,-0.5099035841542654,0.51,0.7750677506775068,1.0585365853658537,1.0,0.17162872154115585
0.5,-1.6150813208477082,0.6061054579093432,-0.5712290502793296,-0.2,-0.21428571428571427,-0.4,-0.5099035841542654,0.51,0.7750677506775068,1.0585365853658537,1.0,0.1733800350262697
0.19921875,-0.9689502217841302,0.6971322849213691,-0.1424581005586592,0.6999998137355156,-0.5,-0.625,-1.1428683714106058,-0.26,0.0,1.3707317073170733,1.0,0.17513134851138354
0.15234375,-0.8477082306554953,0.4543940795559667,0.0,-1.0500000931322422,-0.5,-0.675,-0.5802242716411654,0.0,0.3333333333333333,0.624390243902439,1.0,0.17688266199649738
1.15234375,-0.7264662395268605,0.6971322849213691,-0.1424581005586592,-1.3499999068677577,-0.5714285714285714,-0.7,-0.9231031230350032,-0.57,0.3875338753387534,1.1853658536585365,1.0,0.1786339754816112
0.30078125,-1.251848201084278,0.8185013876040703,-0.4273743016759777,0.5499999068677578,-0.2857142857142857,-0.35,-0.0879270593167051,0.25,0.2764227642276423,0.12195121951219512,-1.0,0.18038528896672504
0.55078125,-0.645638245441104,0.8185013876040703,-0.1424581005586592,1.5999996274710313,-0.5714285714285714,-0.675,-0.43958289666736533,0.0,0.0,0.6829268292682927,0.0,0.18213660245183888
